Date,Open,High,Low,Close,Volume,Adj Close
2014-06-01,326.65,327.644,322.05,323.35,26895800,292.734
2014-06-02,324.95,329.80,324.40,327.85,16966300,296.808
2014-06-03,327.00,329.15,323.70,325.10,19648000,294.319
2014-06-04,324.30,326.80,323.20,324.80,17909200,294.047
2014-06-05,323.80,326.40,322.60,324.50,17456800,293.775
2014-06-06,324.15,326.70,323.60,325.00,14991000,294.228
2014-06-07,324.15,326.70,323.60,325.00,14991000,294.228
2014-06-08,324.15,326.70,323.60,325.00,14991000,294.228
2014-06-09,325.75,327.65,325.083,326.30,7661800,295.405
2014-06-10,325.35,325.55,321.55,323.20,23752300,292.598
2014-06-11,321.50,325.10,321.418,324.20,17178100,293.504
2014-06-12,322.95,323.15,319.10,320.00,18052900,289.701
2014-06-13,318.45,320.20,315.60,318.00,17038700,287.891
2014-06-14,318.45,320.20,315.60,318.00,17038700,287.891
2014-06-15,318.45,320.20,315.60,318.00,17038700,287.891
2014-06-16,317.95,325.10,317.50,322.50,25615100,291.965
2014-06-17,324.55,326.40,322.00,325.30,28942600,294.50
2014-06-18,325.55,328.10,325.25,325.65,14871100,294.816
2014-06-19,328.20,341.923,325.40,325.40,15631200,294.59
2014-06-20,325.45,329.00,324.75,328.00,34578900,296.944
2014-06-21,325.45,329.00,324.75,328.00,34578900,296.944
2014-06-22,325.45,329.00,324.75,328.00,34578900,296.944
2014-06-23,329.75,330.15,327.00,329.45,21223700,298.257
2014-06-24,329.00,330.40,325.00,328.05,17175700,296.989
2014-06-25,327.10,327.10,322.00,324.15,16681600,293.458
2014-06-26,326.00,327.95,322.50,324.55,11440900,293.821
2014-06-27,324.30,325.00,322.80,324.10,14139200,293.413
2014-06-28,324.30,325.00,322.80,324.10,14139200,293.413
2014-06-29,324.30,325.00,322.80,324.10,14139200,293.413
2014-06-30,323.50,327.20,323.50,325.55,17601400,294.726
2014-07-01,327.90,333.75,327.30,333.20,28030300,301.652
2014-07-02,333.30,353.032,330.95,336.00,20888200,304.186
2014-07-03,336.30,345.00,334.65,341.50,32778900,309.166
2014-07-04,341.45,343.50,339.25,342.20,17007900,309.799
2014-07-05,341.45,343.50,339.25,342.20,17007900,309.799
2014-07-06,341.45,343.50,339.25,342.20,17007900,309.799
2014-07-07,341.40,342.50,339.25,342.50,19619900,310.071
2014-07-08,343.00,346.80,342.35,344.10,33021300,311.52
2014-07-09,345.10,346.10,341.225,346.10,19760900,313.33
2014-07-10,344.35,347.35,340.90,342.70,25848300,310.252
2014-07-11,342.40,343.95,338.25,343.30,16573500,310.795
2014-07-12,342.40,343.95,338.25,343.30,16573500,310.795
2014-07-13,342.40,343.95,338.25,343.30,16573500,310.795
2014-07-14,343.10,347.70,342.11,347.00,21421700,314.145
2014-07-15,346.90,348.90,345.10,346.40,23897900,313.602
2014-07-16,347.75,359.85,346.40,359.00,43866100,325.009
2014-07-17,356.75,357.75,353.00,354.00,36907800,320.482
2014-07-18,352.10,356.90,350.25,356.90,22675400,323.108
2014-07-19,352.10,356.90,350.25,356.90,22675400,323.108
2014-07-20,352.10,356.90,350.25,356.90,22675400,323.108
2014-07-21,356.20,359.75,354.30,358.35,28003400,324.42
2014-07-22,360.00,369.70,359.25,369.50,41324500,334.515
2014-07-23,369.50,374.80,368.80,373.00,32947300,337.683
2014-07-24,372.55,376.00,371.30,375.90,25372800,340.309
2014-07-25,375.00,378.10,372.954,377.50,20678200,341.757
2014-07-26,375.00,378.10,372.954,377.50,20678200,341.757
2014-07-27,375.00,378.10,372.954,377.50,20678200,341.757
2014-07-28,377.80,379.45,368.25,371.95,24982000,336.733
2014-07-29,372.55,376.95,371.15,376.05,17921900,340.444
2014-07-30,374.90,375.00,368.40,371.50,28988300,336.325
2014-07-31,369.50,371.40,358.90,360.05,29857400,325.959
2014-08-01,357.00,359.85,349.649,356.15,40572100,322.429
2014-08-02,357.00,359.85,349.649,356.15,40572100,322.429
2014-08-03,357.00,359.85,349.649,356.15,40572100,322.429
2014-08-04,360.00,361.75,357.80,359.75,13915700,325.688
2014-08-05,360.45,360.65,356.80,359.35,17471500,325.326
2014-08-06,356.45,360.055,352.15,360.05,25993100,325.959
2014-08-07,360.00,367.75,356.55,358.30,20381300,324.375
2014-08-08,356.50,366.534,353.40,365.00,24798400,330.441
2014-08-09,356.50,366.534,353.40,365.00,24798400,330.441
2014-08-10,356.50,366.534,353.40,365.00,24798400,330.441
2014-08-11,366.55,375.45,366.00,373.60,25411800,338.226
2014-08-12,373.15,376.05,371.95,375.00,22355200,339.494
2014-08-13,376.40,376.50,362.55,365.50,28564300,330.893
2014-08-14,361.80,364.65,357.95,360.65,23496400,326.503
2014-08-15,361.75,366.75,357.95,358.80,19491800,324.828
2014-08-16,361.75,366.75,357.95,358.80,19491800,324.828
2014-08-17,361.75,366.75,357.95,358.80,19491800,324.828
2014-08-18,361.25,365.536,360.483,364.10,15877300,329.626
2014-08-19,364.90,368.25,358.35,358.95,22216500,324.964
2014-08-20,365.00,365.00,356.60,360.50,30387500,326.367
2014-08-21,359.90,364.00,357.80,362.00,23133500,327.725
2014-08-22,361.85,362.45,358.70,360.10,19521100,326.005
2014-08-23,361.85,362.45,358.70,360.10,19521100,326.005
2014-08-24,361.85,362.45,358.70,360.10,19521100,326.005
2014-08-25,360.10,360.10,360.10,360.10,000,326.005
2014-08-26,361.55,364.734,359.05,363.25,22385900,328.856
2014-08-27,363.25,368.55,361.937,366.75,23372100,332.025
2014-08-28,366.00,368.35,359.50,360.50,25505000,326.367
2014-08-29,361.40,364.633,360.10,362.40,22874800,328.087
2014-08-30,361.40,364.633,360.10,362.40,22874800,328.087
2014-08-31,361.40,364.633,360.10,362.40,22874800,328.087
2014-09-01,362.05,363.95,360.00,361.85,11110800,327.589
2014-09-02,363.00,369.00,363.00,367.55,25064700,332.749
2014-09-03,368.00,373.70,365.199,369.80,29824600,340.342
2014-09-04,368.00,373.65,367.803,371.45,21949400,341.861
2014-09-05,371.00,371.30,365.10,367.00,21684800,337.765
2014-09-06,371.00,371.30,365.10,367.00,21684800,337.765
2014-09-07,371.00,371.30,365.10,367.00,21684800,337.765
2014-09-08,366.30,370.55,365.35,368.80,15478300,339.422
2014-09-09,368.80,371.80,363.75,366.00,24339200,336.845
2014-09-10,364.95,367.85,361.25,362.45,21354700,333.578
2014-09-11,362.15,363.05,358.04,361.10,22778500,332.335
2014-09-12,360.45,362.00,357.30,358.75,35007200,330.172
2014-09-13,360.45,362.00,357.30,358.75,35007200,330.172
2014-09-14,360.45,362.00,357.30,358.75,35007200,330.172
2014-09-15,358.05,358.645,354.051,355.50,25127700,327.181
2014-09-16,355.00,355.60,351.25,353.05,26874400,324.926
2014-09-17,354.50,356.45,353.75,355.20,24520300,326.905
2014-09-18,357.00,358.20,354.70,357.80,24484600,329.298
2014-09-19,360.70,361.10,356.00,359.45,109268400,330.817
2014-09-20,360.70,361.10,356.00,359.45,109268400,330.817
2014-09-21,360.70,361.10,356.00,359.45,109268400,330.817
2014-09-22,350.00,352.05,320.00,341.90,48622000,314.665
2014-09-23,344.70,345.70,338.30,344.25,32458500,316.827
2014-09-24,344.30,350.255,342.15,349.30,29586900,321.475
2014-09-25,348.70,348.70,338.75,342.10,32286200,314.849
2014-09-26,342.05,343.45,338.30,340.25,27761900,313.146
2014-09-27,342.05,343.45,338.30,340.25,27761900,313.146
2014-09-28,342.05,343.45,338.30,340.25,27761900,313.146
2014-09-29,339.15,340.234,334.75,339.50,18077200,312.456
2014-09-30,344.00,345.70,340.40,343.20,37524200,315.861
2014-10-01,341.35,342.55,334.45,336.45,27824500,309.649
2014-10-02,335.55,337.40,330.25,330.25,27644700,303.943
2014-10-03,335.00,335.25,328.45,332.60,28190800,306.105
2014-10-04,335.00,335.25,328.45,332.60,28190800,306.105
2014-10-05,335.00,335.25,328.45,332.60,28190800,306.105
2014-10-06,332.90,341.50,331.50,339.35,25824100,312.318
2014-10-07,343.10,344.52,330.90,331.05,59566700,304.679
2014-10-08,329.60,332.25,325.05,326.65,31802700,300.629
2014-10-09,329.10,332.15,321.649,321.75,42705700,296.12
2014-10-10,315.55,317.50,309.65,312.25,62683500,287.376
2014-10-11,315.55,317.50,309.65,312.25,62683500,287.376
2014-10-12,315.55,317.50,309.65,312.25,62683500,287.376
2014-10-13,310.25,322.25,309.812,320.60,46885400,295.061
2014-10-14,318.60,328.50,318.20,326.15,37089800,300.169
2014-10-15,328.00,328.00,314.65,316.25,43064300,291.058
2014-10-16,319.15,321.274,308.10,317.40,55564200,292.116
2014-10-17,318.00,322.897,313.70,321.40,35355600,295.798
2014-10-18,318.00,322.897,313.70,321.40,35355600,295.798
2014-10-19,318.00,322.897,313.70,321.40,35355600,295.798
2014-10-20,321.55,322.773,317.75,318.20,18145400,292.852
2014-10-21,316.10,325.45,314.60,323.30,29162600,297.546
2014-10-22,324.10,325.65,319.00,320.70,25771500,295.153
2014-10-23,317.90,322.20,314.90,321.40,24673800,295.798
2014-10-24,319.65,320.15,315.55,316.95,24147500,291.702
2014-10-25,319.65,320.15,315.55,316.95,24147500,291.702
2014-10-26,319.65,320.15,315.55,316.95,24147500,291.702
2014-10-27,319.85,319.975,309.00,312.65,25212100,287.745
2014-10-28,314.50,321.25,313.45,319.45,23262200,294.003
2014-10-29,322.40,328.05,322.40,323.70,23386100,297.914
2014-10-30,322.85,323.50,312.682,317.10,40167300,291.84
2014-10-31,320.50,322.15,316.00,319.90,30775700,294.417
2014-11-01,320.50,322.15,316.00,319.90,30775700,294.417
2014-11-02,320.50,322.15,316.00,319.90,30775700,294.417
2014-11-03,317.65,321.346,314.70,314.95,33771300,289.861
2014-11-04,312.00,319.95,309.10,310.60,43545100,285.858
2014-11-05,311.60,315.00,308.05,315.00,29608200,289.907
2014-11-06,313.40,322.10,312.35,319.00,43649200,293.589
2014-11-07,320.25,328.00,320.10,325.30,30981100,299.387
2014-11-08,320.25,328.00,320.10,325.30,30981100,299.387
2014-11-09,320.25,328.00,320.10,325.30,30981100,299.387
2014-11-10,327.00,330.50,325.30,327.05,24793300,300.997
2014-11-11,325.45,327.10,321.15,327.05,19830900,300.997
2014-11-12,326.60,330.65,325.652,330.05,22587300,303.758
2014-11-13,330.55,331.40,327.03,328.95,38553200,302.746
2014-11-14,328.00,328.50,324.25,328.35,24637200,302.194
2014-11-15,328.00,328.50,324.25,328.35,24637200,302.194
2014-11-16,328.00,328.50,324.25,328.35,24637200,302.194
2014-11-17,327.20,333.50,327.20,331.75,14558900,305.323
2014-11-18,330.95,333.55,328.20,331.65,22712600,305.231
2014-11-19,330.00,330.543,327.05,328.65,25584900,302.47
2014-11-20,325.30,327.377,319.868,323.45,26820300,297.684
2014-11-21,324.30,339.00,323.45,336.25,83777800,309.465
2014-11-22,324.30,339.00,323.45,336.25,83777800,309.465
2014-11-23,324.30,339.00,323.45,336.25,83777800,309.465
2014-11-24,338.00,338.00,331.80,332.50,25393900,306.013
2014-11-25,331.70,333.25,328.50,331.30,23711500,304.909
2014-11-26,331.95,334.65,330.30,331.10,21194500,304.725
2014-11-27,330.80,332.05,326.25,327.20,22501200,301.136
2014-11-28,326.30,328.95,319.65,320.40,47363200,294.877
2014-11-29,326.30,328.95,319.65,320.40,47363200,294.877
2014-11-30,326.30,328.95,319.65,320.40,47363200,294.877
2014-12-01,308.00,321.60,302.269,317.00,42129200,291.748
2014-12-02,318.35,324.95,317.30,319.80,23573800,294.325
2014-12-03,318.55,324.90,316.80,322.60,17365900,296.902
2014-12-04,323.50,325.70,318.40,319.70,19644100,294.233
2014-12-05,320.90,320.90,314.30,316.50,21176700,291.288
2014-12-06,320.90,320.90,314.30,316.50,21176700,291.288
2014-12-07,320.90,320.90,314.30,316.50,21176700,291.288
2014-12-08,315.00,316.05,312.80,314.15,28187500,289.125
2014-12-09,311.50,315.70,303.60,311.95,32597200,287.10
2014-12-10,312.05,314.361,306.25,306.30,26986900,281.90
2014-12-11,305.60,306.45,293.99,294.85,38356300,271.363
2014-12-12,293.00,293.10,287.45,288.00,38048000,265.058
2014-12-13,293.00,293.10,287.45,288.00,38048000,265.058
2014-12-14,293.00,293.10,287.45,288.00,38048000,265.058
2014-12-15,286.45,291.00,280.00,280.00,61021300,257.695
2014-12-16,279.35,286.45,276.15,286.45,48756000,263.632
2014-12-17,280.85,294.10,279.25,292.45,29508300,269.154
2014-12-18,298.55,299.00,287.70,290.00,39807200,266.899
2014-12-19,292.55,298.60,290.50,297.90,37021400,274.17
2014-12-20,292.55,298.60,290.50,297.90,37021400,274.17
2014-12-21,292.55,298.60,290.50,297.90,37021400,274.17
2014-12-22,299.85,305.00,296.10,297.20,16757700,273.525
2014-12-23,297.60,302.15,295.20,300.95,15160700,276.977
2014-12-24,299.05,301.55,299.05,300.40,28284500,276.47
2014-12-25,300.40,300.40,300.40,300.40,000,276.47
2014-12-26,300.40,300.40,300.40,300.40,000,276.47
2014-12-27,300.40,300.40,300.40,300.40,000,276.47
2014-12-28,300.40,300.40,300.40,300.40,000,276.47
2014-12-29,300.10,303.80,299.60,302.00,16333200,277.943
2014-12-30,300.15,302.40,298.469,300.00,13738900,276.102
2014-12-31,300.00,301.20,296.70,298.80,5412200,274.998
2015-01-01,298.80,298.80,298.80,298.80,000,274.998
2015-01-02,301.15,302.55,293.65,297.10,15960900,273.433
2015-01-03,301.15,302.55,293.65,297.10,15960900,273.433
2015-01-04,301.15,302.55,293.65,297.10,15960900,273.433
2015-01-05,297.00,299.15,281.65,282.50,32667600,259.996
2015-01-06,282.40,287.60,278.20,284.10,27900200,261.469
2015-01-07,286.15,287.70,281.35,284.80,19080000,262.113
2015-01-08,288.00,293.25,285.70,292.45,24402700,269.154
2015-01-09,292.25,292.25,284.65,286.20,21976400,263.402
2015-01-10,292.25,292.25,284.65,286.20,21976400,263.402
2015-01-11,292.25,292.25,284.65,286.20,21976400,263.402
2015-01-12,287.40,287.40,277.10,279.45,21287800,257.189
2015-01-13,279.00,279.00,268.00,268.95,38672400,247.526
2015-01-14,255.55,255.55,236.20,244.00,108529800,224.563
2015-01-15,249.00,250.00,237.90,240.60,60610800,221.434
2015-01-16,240.50,255.55,239.10,252.55,50166000,232.432
2015-01-17,240.50,255.55,239.10,252.55,50166000,232.432
2015-01-18,240.50,255.55,239.10,252.55,50166000,232.432
2015-01-19,255.00,257.405,246.80,247.70,27248900,227.968
2015-01-20,249.10,258.09,247.00,257.45,37921200,236.942
2015-01-21,258.90,259.66,251.25,258.00,68163500,237.448
2015-01-22,258.70,269.90,258.70,264.80,49183200,243.706
2015-01-23,264.00,264.60,246.95,249.40,56609700,229.533
2015-01-24,264.00,264.60,246.95,249.40,56609700,229.533
2015-01-25,264.00,264.60,246.95,249.40,56609700,229.533
2015-01-26,241.00,253.167,240.55,252.70,39043100,232.57
2015-01-27,254.55,257.35,251.70,254.15,32130500,233.905
2015-01-28,256.75,259.55,253.563,257.95,31929100,237.402
2015-01-29,257.05,257.352,248.90,250.40,34969500,230.453
2015-01-30,252.15,255.80,244.75,248.90,43383400,229.073
2015-01-31,252.15,255.80,244.75,248.90,43383400,229.073
2015-02-01,252.15,255.80,244.75,248.90,43383400,229.073
2015-02-02,249.25,253.906,246.20,253.10,34289900,232.938
2015-02-03,260.00,269.464,258.052,269.35,66285300,247.894
2015-02-04,270.40,274.95,258.935,267.00,54855800,245.731
2015-02-05,264.25,269.15,259.25,268.85,31885300,247.434
2015-02-06,269.65,270.40,263.35,265.40,30284000,244.258
2015-02-07,269.65,270.40,263.35,265.40,30284000,244.258
2015-02-08,269.65,270.40,263.35,265.40,30284000,244.258
2015-02-09,264.50,276.20,263.00,275.60,33934400,253.646
2015-02-10,277.15,277.50,268.40,271.05,42682500,249.458
2015-02-11,271.05,274.60,267.85,271.70,27996400,250.057
2015-02-12,270.35,279.75,270.347,276.90,27199100,254.842
2015-02-13,280.00,288.40,279.90,286.60,35303300,263.77
2015-02-14,280.00,288.40,279.90,286.60,35303300,263.77
2015-02-15,280.00,288.40,279.90,286.60,35303300,263.77
2015-02-16,286.60,292.55,286.60,289.75,20771200,266.669
2015-02-17,287.20,293.00,282.921,287.45,33912800,264.552
2015-02-18,286.05,290.35,284.85,289.45,28862400,266.393
2015-02-19,288.50,290.05,281.70,283.55,26327800,260.963
2015-02-20,284.00,292.611,282.875,292.10,38818100,268.832
2015-02-21,284.00,292.611,282.875,292.10,38818100,268.832
2015-02-22,284.00,292.611,282.875,292.10,38818100,268.832
2015-02-23,294.50,294.75,285.95,287.10,27291100,264.23
2015-02-24,287.90,296.95,286.55,295.40,34748600,271.869
2015-02-25,295.05,300.90,292.45,299.10,27293700,275.274
2015-02-26,296.10,307.00,296.10,299.70,35300600,275.826
2015-02-27,298.80,302.95,296.769,300.25,26100100,276.332
2015-02-28,298.80,302.95,296.769,300.25,26100100,276.332
2015-03-01,298.80,302.95,296.769,300.25,26100100,276.332
2015-03-02,303.00,306.75,298.55,300.55,39872500,276.608
2015-03-03,297.00,297.00,286.55,291.20,35604100,268.003
2015-03-04,285.00,286.45,278.55,283.25,56963900,260.687
2015-03-05,283.75,292.355,279.45,291.85,38466900,268.601
2015-03-06,290.75,297.95,287.85,289.50,43414400,266.439
2015-03-07,290.75,297.95,287.85,289.50,43414400,266.439
2015-03-08,290.75,297.95,287.85,289.50,43414400,266.439
2015-03-09,288.60,298.65,286.00,296.90,32061700,273.249
2015-03-10,297.00,298.55,287.15,287.40,60155800,264.506
2015-03-11,287.90,290.10,279.965,285.65,64084100,262.895
2015-03-12,292.85,293.50,283.55,285.75,37220500,262.987
2015-03-13,287.30,289.40,274.50,277.35,40434700,255.257
2015-03-14,287.30,289.40,274.50,277.35,40434700,255.257
2015-03-15,287.30,289.40,274.50,277.35,40434700,255.257
2015-03-16,278.00,279.144,273.55,276.90,31605600,254.842
2015-03-17,278.00,284.00,275.80,282.35,36351000,259.858
2015-03-18,282.85,285.00,277.80,281.30,40542700,258.892
2015-03-19,285.00,289.05,282.65,285.75,43013400,262.987
2015-03-20,285.60,299.30,280.90,299.30,64727600,275.458
2015-03-21,285.60,299.30,280.90,299.30,64727600,275.458
2015-03-22,285.60,299.30,280.90,299.30,64727600,275.458
2015-03-23,300.10,307.10,296.35,307.10,40129900,282.637
2015-03-24,305.05,306.10,301.35,301.35,41121600,277.345
2015-03-25,301.35,303.30,299.438,302.05,24141200,277.989
2015-03-26,303.00,308.30,295.15,297.20,33118800,273.525
2015-03-27,297.00,297.004,284.50,288.15,40050400,265.196
2015-03-28,297.00,297.004,284.50,288.15,40050400,265.196
2015-03-29,297.00,297.004,284.50,288.15,40050400,265.196
2015-03-30,291.45,296.10,286.80,291.85,27679700,268.601
2015-03-31,292.80,295.05,283.55,285.90,39252400,263.125
2015-04-01,286.35,288.55,278.65,284.10,31431800,261.469
2015-04-02,284.75,284.90,275.20,280.75,25864100,258.386
2015-04-03,280.75,280.75,280.75,280.75,000,258.386
2015-04-04,280.75,280.75,280.75,280.75,000,258.386
2015-04-05,280.75,280.75,280.75,280.75,000,258.386
2015-04-06,280.75,280.75,280.75,280.75,000,258.386
2015-04-07,287.10,291.45,285.25,290.65,28358000,267.497
2015-04-08,291.60,295.25,286.60,287.00,25047400,264.138
2015-04-09,286.65,290.50,282.35,288.85,25683400,265.84
2015-04-10,289.95,290.00,283.80,289.65,28578300,266.577
2015-04-11,289.95,290.00,283.80,289.65,28578300,266.577
2015-04-12,289.95,290.00,283.80,289.65,28578300,266.577
2015-04-13,289.10,291.45,284.00,285.15,27760900,262.435
2015-04-14,284.85,294.215,284.85,293.35,30962300,269.982
2015-04-15,292.80,303.45,292.10,298.90,37929600,275.09
2015-04-16,302.20,305.20,297.00,302.10,46007500,278.035
2015-04-17,303.00,303.80,295.55,298.55,34727000,274.768
2015-04-18,303.00,303.80,295.55,298.55,34727000,274.768
2015-04-19,303.00,303.80,295.55,298.55,34727000,274.768
2015-04-20,301.00,304.90,298.25,303.00,31728600,278.863
2015-04-21,304.00,304.10,299.00,303.00,32089600,278.863
2015-04-22,305.00,305.00,298.839,302.25,39683200,278.173
2015-04-23,295.45,303.30,290.20,303.30,41001000,290.68
2015-04-24,305.00,312.65,303.65,311.20,57555600,298.251
2015-04-25,305.00,312.65,303.65,311.20,57555600,298.251
2015-04-26,305.00,312.65,303.65,311.20,57555600,298.251
2015-04-27,313.65,315.40,307.45,312.20,25791700,299.21
2015-04-28,311.80,315.60,309.80,314.90,32583900,301.797
2015-04-29,313.00,315.10,310.05,313.80,36901500,300.743
2015-04-30,312.50,314.65,307.25,310.25,35637600,297.341
2015-05-01,313.60,317.75,310.65,312.65,30763200,299.641
2015-05-02,313.60,317.75,310.65,312.65,30763200,299.641
2015-05-03,313.60,317.75,310.65,312.65,30763200,299.641
2015-05-04,312.65,312.65,312.65,312.65,000,299.641
2015-05-05,310.70,317.60,306.85,314.35,46547300,301.27
2015-05-06,313.00,318.46,308.90,310.45,35651100,297.533
2015-05-07,308.35,308.35,300.60,303.35,39378500,290.728
2015-05-08,306.40,306.85,299.70,302.60,38354800,290.009
2015-05-09,306.40,306.85,299.70,302.60,38354800,290.009
2015-05-10,306.40,306.85,299.70,302.60,38354800,290.009
2015-05-11,302.00,311.10,302.00,306.00,33874900,293.268
2015-05-12,304.70,307.75,297.10,302.00,43435600,289.434
2015-05-13,302.10,304.65,296.85,300.90,28814400,288.38
2015-05-14,299.25,301.829,295.15,298.70,21923200,286.271
2015-05-15,300.00,302.00,291.05,293.30,28971700,281.096
2015-05-16,300.00,302.00,291.05,293.30,28971700,281.096
2015-05-17,300.00,302.00,291.05,293.30,28971700,281.096
2015-05-18,293.45,299.40,292.50,297.00,27544700,284.642
2015-05-19,297.45,298.00,287.65,289.65,49579500,277.598
2015-05-20,288.95,294.25,286.60,292.50,21093400,280.329
2015-05-21,293.30,297.20,292.40,293.50,20301900,281.288
