Date,Open,High,Low,Close,Volume,Adj Close
2014-04-24,827.00,827.158,813.00,817.00,7235400,710.582
2014-04-25,817.50,824.00,815.50,823.50,4024800,716.236
2014-04-26,817.50,824.00,815.50,823.50,4024800,716.236
2014-04-27,817.50,824.00,815.50,823.50,4024800,716.236
2014-04-28,826.50,831.00,821.35,829.50,9644200,721.454
2014-04-29,835.00,840.08,831.00,840.00,5198500,730.587
2014-04-30,841.00,844.50,838.00,840.50,6820600,731.021
2014-05-01,840.50,844.723,836.50,836.50,3003800,727.543
2014-05-02,840.00,845.50,835.86,838.50,5723200,729.282
2014-05-03,840.00,845.50,835.86,838.50,5723200,729.282
2014-05-04,840.00,845.50,835.86,838.50,5723200,729.282
2014-05-05,838.50,838.50,838.50,838.50,000,729.282
2014-05-06,840.00,841.298,837.00,840.00,6801600,730.587
2014-05-07,841.00,846.50,839.15,844.50,6483800,734.50
2014-05-08,845.00,849.50,843.112,845.50,5791400,735.37
2014-05-09,843.50,855.50,839.00,855.00,5532500,743.633
2014-05-10,843.50,855.50,839.00,855.00,5532500,743.633
2014-05-11,843.50,855.50,839.00,855.00,5532500,743.633
2014-05-12,855.50,859.50,848.938,851.50,5987100,740.589
2014-05-13,854.50,855.00,844.00,851.50,5581300,740.589
2014-05-14,852.00,861.00,849.00,861.00,4975100,748.851
2014-05-15,860.00,866.00,851.50,863.50,7198600,751.026
2014-05-16,856.00,876.50,850.364,876.50,10671600,762.332
2014-05-17,856.00,876.50,850.364,876.50,10671600,762.332
2014-05-18,856.00,876.50,850.364,876.50,10671600,762.332
2014-05-19,876.50,890.50,874.00,889.50,12428500,773.639
2014-05-20,894.00,894.00,879.00,884.00,14979700,768.855
2014-05-21,885.00,889.00,874.50,882.50,8789200,767.551
2014-05-22,884.50,887.50,876.00,881.00,11348200,766.246
2014-05-23,880.50,882.50,872.50,880.46,4806100,765.777
2014-05-24,880.50,882.50,872.50,880.46,4806100,765.777
2014-05-25,880.50,882.50,872.50,880.46,4806100,765.777
2014-05-26,880.46,880.46,880.46,880.46,000,765.777
2014-05-27,886.50,894.375,885.00,889.50,6872500,773.639
2014-05-28,888.00,895.50,882.50,892.50,6325500,776.248
2014-05-29,887.00,892.999,883.50,887.00,10835100,771.465
2014-05-30,886.00,892.18,883.50,890.00,9100500,774.074
2014-05-31,886.00,892.18,883.50,890.00,9100500,774.074
2014-06-01,886.00,892.18,883.50,890.00,9100500,774.074
2014-06-02,894.00,897.918,890.163,896.00,4150100,779.292
2014-06-03,894.00,895.686,874.50,877.50,10949500,763.202
2014-06-04,848.00,850.50,827.50,830.50,16331000,745.728
2014-06-05,831.00,837.289,829.00,831.50,10357700,746.626
2014-06-06,834.00,850.688,831.50,848.50,10345400,761.891
2014-06-07,834.00,850.688,831.50,848.50,10345400,761.891
2014-06-08,834.00,850.688,831.50,848.50,10345400,761.891
2014-06-09,851.00,851.999,837.50,839.00,5557800,753.361
2014-06-10,833.50,838.50,830.50,831.00,8463400,746.177
2014-06-11,835.00,863.00,829.50,831.00,15151300,746.177
2014-06-12,832.50,862.659,831.075,838.50,8665600,752.912
2014-06-13,838.00,845.00,833.50,835.00,8046300,749.769
2014-06-14,838.00,845.00,833.50,835.00,8046300,749.769
2014-06-15,838.00,845.00,833.50,835.00,8046300,749.769
2014-06-16,836.50,842.00,834.025,839.50,9432800,753.81
2014-06-17,838.00,842.00,837.50,839.00,5517800,753.361
2014-06-18,842.00,845.141,836.50,842.50,5496500,756.504
2014-06-19,845.00,847.50,840.55,844.50,5257500,758.299
2014-06-20,843.50,847.00,842.00,843.50,9601700,757.401
2014-06-21,843.50,847.00,842.00,843.50,9601700,757.401
2014-06-22,843.50,847.00,842.00,843.50,9601700,757.401
2014-06-23,847.00,849.50,843.50,844.50,5561000,758.299
2014-06-24,848.00,849.50,838.881,843.50,5398000,757.401
2014-06-25,840.50,841.00,837.00,839.50,5274100,753.81
2014-06-26,842.50,844.00,837.50,841.50,7760000,755.606
2014-06-27,842.00,842.00,835.00,837.00,6157100,751.565
2014-06-28,842.00,842.00,835.00,837.00,6157100,751.565
2014-06-29,842.00,842.00,835.00,837.00,6157100,751.565
2014-06-30,836.00,845.00,836.00,840.00,6676200,754.259
2014-07-01,843.00,855.50,840.50,855.50,6853100,768.177
2014-07-02,855.50,863.50,854.00,857.00,6506200,769.523
2014-07-03,860.50,864.00,851.00,853.50,6638700,766.381
2014-07-04,851.50,853.50,844.00,850.50,4596300,763.687
2014-07-05,851.50,853.50,844.00,850.50,4596300,763.687
2014-07-06,851.50,853.50,844.00,850.50,4596300,763.687
2014-07-07,851.50,858.00,848.00,849.50,4263900,762.789
2014-07-08,849.50,853.50,848.00,850.00,5718800,763.238
2014-07-09,856.00,856.96,843.00,844.50,6932800,758.299
2014-07-10,843.50,850.50,843.00,847.00,4745700,760.544
2014-07-11,850.00,853.00,840.50,851.00,3976900,764.136
2014-07-12,850.00,853.00,840.50,851.00,3976900,764.136
2014-07-13,850.00,853.00,840.50,851.00,3976900,764.136
2014-07-14,856.50,857.50,850.55,853.00,3703000,765.932
2014-07-15,854.00,859.00,851.00,854.00,5200100,766.83
2014-07-16,857.50,861.55,853.00,858.50,3946000,770.87
2014-07-17,855.00,877.854,847.00,858.00,5586600,770.421
2014-07-18,859.00,867.50,854.50,864.00,7203000,775.809
2014-07-19,859.00,867.50,854.50,864.00,7203000,775.809
2014-07-20,859.00,867.50,854.50,864.00,7203000,775.809
2014-07-21,865.50,870.50,863.00,866.50,3249000,778.054
2014-07-22,870.00,872.50,867.00,869.00,3821800,780.299
2014-07-23,871.00,873.00,864.00,873.00,3581800,783.89
2014-07-24,874.00,875.50,869.00,872.50,3985100,783.441
2014-07-25,871.50,874.50,867.50,871.00,3944800,782.094
2014-07-26,871.50,874.50,867.50,871.00,3944800,782.094
2014-07-27,871.50,874.50,867.50,871.00,3944800,782.094
2014-07-28,872.50,879.50,863.50,879.00,4725700,789.278
2014-07-29,885.00,885.50,875.00,879.50,4277000,789.727
2014-07-30,879.00,881.00,864.00,864.50,4372400,776.258
2014-07-31,861.50,867.63,851.025,855.50,7402500,768.177
2014-08-01,854.50,856.00,837.50,840.00,7159200,754.259
2014-08-02,854.50,856.00,837.50,840.00,7159200,754.259
2014-08-03,854.50,856.00,837.50,840.00,7159200,754.259
2014-08-04,840.00,852.50,835.757,844.50,5812300,758.299
2014-08-05,846.50,852.104,843.00,850.00,5433600,763.238
2014-08-06,848.50,856.50,846.00,846.00,15893400,759.646
2014-08-07,843.00,850.50,838.50,847.50,5994900,760.993
2014-08-08,843.00,851.50,839.858,846.00,5755400,759.646
2014-08-09,843.00,851.50,839.858,846.00,5755400,759.646
2014-08-10,843.00,851.50,839.858,846.00,5755400,759.646
2014-08-11,850.50,855.50,847.70,854.00,4530100,766.83
2014-08-12,852.00,854.50,843.10,851.00,3876200,764.136
2014-08-13,862.00,862.00,852.50,861.00,5145200,773.115
2014-08-14,862.50,873.50,858.00,870.50,5153500,781.645
2014-08-15,874.00,881.91,873.00,875.00,5846200,785.686
2014-08-16,874.00,881.91,873.00,875.00,5846200,785.686
2014-08-17,874.00,881.91,873.00,875.00,5846200,785.686
2014-08-18,881.00,886.50,873.00,877.00,4991000,787.482
2014-08-19,882.50,882.50,871.94,881.50,4033600,791.523
2014-08-20,883.50,890.50,881.55,887.00,5776500,796.461
2014-08-21,890.00,893.50,883.00,887.50,6074000,796.91
2014-08-22,890.00,891.50,882.50,885.00,4434100,794.665
2014-08-23,890.00,891.50,882.50,885.00,4434100,794.665
2014-08-24,890.00,891.50,882.50,885.00,4434100,794.665
2014-08-25,885.00,885.00,885.00,885.00,000,794.665
2014-08-26,889.00,892.00,880.156,892.00,4990000,800.951
2014-08-27,890.50,893.00,882.025,888.50,7669200,797.808
2014-08-28,889.50,899.50,888.075,896.50,5117200,804.992
2014-08-29,899.00,901.50,894.50,899.00,5884900,807.236
2014-08-30,899.00,901.50,894.50,899.00,5884900,807.236
2014-08-31,899.00,901.50,894.50,899.00,5884900,807.236
2014-09-01,897.50,904.50,897.50,902.50,3038600,810.379
2014-09-02,905.00,906.00,891.00,902.50,7288000,810.379
2014-09-03,903.50,912.525,902.55,910.00,4971300,817.114
2014-09-04,908.50,911.50,905.50,911.00,5330500,818.012
2014-09-05,912.00,916.00,908.05,916.00,4004900,822.501
2014-09-06,912.00,916.00,908.05,916.00,4004900,822.501
2014-09-07,912.00,916.00,908.05,916.00,4004900,822.501
2014-09-08,911.50,915.00,908.00,914.50,4600100,821.154
2014-09-09,910.00,914.50,906.50,909.50,4921500,816.665
2014-09-10,904.50,906.911,898.00,902.50,8158000,810.379
2014-09-11,902.50,904.00,895.00,903.50,7147600,811.277
2014-09-12,903.50,907.11,895.50,897.50,6323200,805.89
2014-09-13,903.50,907.11,895.50,897.50,6323200,805.89
2014-09-14,903.50,907.11,895.50,897.50,6323200,805.89
2014-09-15,895.00,898.50,891.50,895.50,4996900,804.094
2014-09-16,899.00,899.00,884.00,887.00,7530900,796.461
2014-09-17,889.00,889.778,883.32,884.00,4675500,793.768
2014-09-18,888.50,889.00,882.50,888.50,7338400,797.808
2014-09-19,895.00,896.027,886.367,886.50,13897800,796.012
2014-09-20,895.00,896.027,886.367,886.50,13897800,796.012
2014-09-21,895.00,896.027,886.367,886.50,13897800,796.012
2014-09-22,887.50,893.00,884.625,892.00,4887200,800.951
2014-09-23,888.50,889.30,873.50,881.00,10123400,791.074
2014-09-24,881.50,888.50,877.50,882.00,6977800,791.972
2014-09-25,884.00,886.815,875.50,877.50,4927300,787.931
2014-09-26,878.00,881.299,875.50,879.00,3788200,789.278
2014-09-27,878.00,881.299,875.50,879.00,3788200,789.278
2014-09-28,878.00,881.299,875.50,879.00,3788200,789.278
2014-09-29,881.00,888.50,877.00,886.50,6028200,796.012
2014-09-30,891.50,894.00,885.00,888.00,7011800,797.359
2014-10-01,889.00,892.95,881.80,886.00,6094600,795.563
2014-10-02,887.50,887.50,869.50,869.50,9429800,780.748
2014-10-03,897.00,899.00,875.50,885.00,8245400,794.665
2014-10-04,897.00,899.00,875.50,885.00,8245400,794.665
2014-10-05,897.00,899.00,875.50,885.00,8245400,794.665
2014-10-06,886.00,888.00,879.50,881.00,5602700,791.074
2014-10-07,880.50,883.394,872.198,875.50,6268200,786.135
2014-10-08,874.50,882.475,874.00,877.00,7036600,787.482
2014-10-09,884.50,885.309,873.50,876.00,8130100,786.584
2014-10-10,874.50,880.50,870.50,870.50,7294600,781.645
2014-10-11,874.50,880.50,870.50,870.50,7294600,781.645
2014-10-12,874.50,880.50,870.50,870.50,7294600,781.645
2014-10-13,868.50,877.50,865.00,872.00,16360500,782.992
2014-10-14,867.50,880.50,865.50,879.00,9709300,789.278
2014-10-15,883.50,883.50,864.00,869.50,12109800,780.748
2014-10-16,876.00,878.00,853.781,864.50,14354000,776.258
2014-10-17,864.00,874.50,859.50,873.00,9580600,783.89
2014-10-18,864.00,874.50,859.50,873.00,9580600,783.89
2014-10-19,864.00,874.50,859.50,873.00,9580600,783.89
2014-10-20,875.00,876.95,862.042,872.50,6682400,783.441
2014-10-21,873.50,878.00,866.00,878.00,8036400,788.38
2014-10-22,876.50,888.50,869.82,885.00,9934300,794.665
2014-10-23,887.50,894.50,882.00,894.00,6211900,802.747
2014-10-24,896.50,896.50,887.00,891.00,6455800,800.053
2014-10-25,896.50,896.50,887.00,891.00,6455800,800.053
2014-10-26,896.50,896.50,887.00,891.00,6455800,800.053
2014-10-27,899.00,899.00,890.00,894.00,4381600,802.747
2014-10-28,898.50,901.00,895.00,900.00,9545800,808.134
2014-10-29,903.00,904.80,897.00,903.00,5136600,810.828
2014-10-30,904.50,917.00,898.00,914.00,7568200,820.705
2014-10-31,922.50,927.00,918.00,926.00,8760700,831.48
2014-11-01,922.50,927.00,918.00,926.00,8760700,831.48
2014-11-02,922.50,927.00,918.00,926.00,8760700,831.48
2014-11-03,924.50,925.00,910.00,914.50,6408600,821.154
2014-11-04,912.00,920.50,907.00,912.00,11279300,818.909
2014-11-05,916.50,925.25,915.00,925.00,5843900,830.583
2014-11-06,925.00,925.122,912.00,917.00,9258000,823.399
2014-11-07,920.50,922.75,913.50,919.00,5121400,825.195
2014-11-08,920.50,922.75,913.50,919.00,5121400,825.195
2014-11-09,920.50,922.75,913.50,919.00,5121400,825.195
2014-11-10,921.00,930.55,917.40,929.50,5089600,834.623
2014-11-11,934.50,941.75,930.00,940.00,13168100,844.051
2014-11-12,940.50,940.50,933.818,937.00,6718100,841.358
2014-11-13,940.50,943.00,933.00,941.50,10465000,845.398
2014-11-14,941.50,943.005,935.00,940.00,5716400,844.051
2014-11-15,941.50,943.005,935.00,940.00,5716400,844.051
2014-11-16,941.50,943.005,935.00,940.00,5716400,844.051
2014-11-17,934.00,942.50,932.00,940.00,5619000,844.051
2014-11-18,943.50,955.50,941.575,955.50,6248200,857.969
2014-11-19,961.50,965.00,954.55,960.50,8244600,862.459
2014-11-20,945.00,948.165,935.00,936.00,8490700,853.532
2014-11-21,937.50,938.00,930.50,931.50,9525500,849.428
2014-11-22,937.50,938.00,930.50,931.50,9525500,849.428
2014-11-23,937.50,938.00,930.50,931.50,9525500,849.428
2014-11-24,942.00,942.00,935.50,940.50,6888200,857.635
2014-11-25,941.00,948.50,939.00,942.00,8546600,859.003
2014-11-26,947.00,947.00,937.00,937.00,6561500,854.443
2014-11-27,931.00,938.00,928.50,937.00,7717400,854.443
2014-11-28,939.00,943.50,927.42,930.00,13086800,848.06
2014-11-29,939.00,943.50,927.42,930.00,13086800,848.06
2014-11-30,939.00,943.50,927.42,930.00,13086800,848.06
2014-12-01,928.00,936.00,926.26,930.00,8494100,848.06
2014-12-02,935.00,935.00,928.50,934.50,9338200,852.164
2014-12-03,936.50,936.90,928.50,929.50,8647400,847.604
2014-12-04,931.00,931.932,923.50,927.50,9666700,845.78
2014-12-05,933.00,934.00,925.926,930.00,6739800,848.06
2014-12-06,933.00,934.00,925.926,930.00,6739800,848.06
2014-12-07,933.00,934.00,925.926,930.00,6739800,848.06
2014-12-08,930.00,934.00,922.00,927.00,5443900,845.324
2014-12-09,925.00,930.00,908.05,909.50,9240400,829.366
2014-12-10,913.00,916.90,907.00,907.00,6624000,827.087
2014-12-11,908.00,913.00,900.00,900.50,16721300,821.159
2014-12-12,898.00,898.60,882.50,882.50,8001900,804.745
2014-12-13,898.00,898.60,882.50,882.50,8001900,804.745
2014-12-14,898.00,898.60,882.50,882.50,8001900,804.745
2014-12-15,880.00,886.475,860.431,860.50,11311700,784.684
2014-12-16,866.50,878.50,860.025,877.00,14595900,799.73
2014-12-17,876.00,891.00,871.50,886.50,12796100,808.393
2014-12-18,900.00,909.00,888.00,909.00,11412200,828.91
2014-12-19,914.00,916.00,903.00,912.00,20597300,831.646
2014-12-20,914.00,916.00,903.00,912.00,20597300,831.646
2014-12-21,914.00,916.00,903.00,912.00,20597300,831.646
2014-12-22,916.60,922.80,913.40,916.50,9807100,835.75
2014-12-23,918.80,922.80,913.50,917.00,7234200,836.206
2014-12-24,922.40,922.40,915.60,918.80,1643800,837.847
2014-12-25,918.80,918.80,918.80,918.80,000,837.847
2014-12-26,918.80,918.80,918.80,918.80,000,837.847
2014-12-27,918.80,918.80,918.80,918.80,000,837.847
2014-12-28,918.80,918.80,918.80,918.80,000,837.847
2014-12-29,933.10,933.20,914.515,922.30,6226100,841.039
2014-12-30,921.40,926.20,909.30,910.00,5581000,829.822
2014-12-31,913.60,920.60,910.30,918.10,1705100,837.209
2015-01-01,918.10,918.10,918.10,918.10,000,837.209
2015-01-02,922.70,922.70,903.70,908.30,4785600,828.272
2015-01-03,922.70,922.70,903.70,908.30,4785600,828.272
2015-01-04,922.70,922.70,903.70,908.30,4785600,828.272
2015-01-05,909.20,932.81,907.60,909.70,12507500,829.549
2015-01-06,911.20,912.10,896.40,896.80,21368400,817.785
2015-01-07,900.40,925.10,899.40,917.50,12172800,836.662
2015-01-08,925.70,934.50,920.40,932.40,11094800,850.249
2015-01-09,930.20,937.00,918.10,922.50,7630500,841.221
2015-01-10,930.20,937.00,918.10,922.50,7630500,841.221
2015-01-11,930.20,937.00,918.10,922.50,7630500,841.221
2015-01-12,923.20,929.40,913.50,920.60,3907700,839.488
2015-01-13,920.80,937.90,918.90,931.00,7210600,848.972
2015-01-14,912.40,916.20,890.893,905.00,13441600,825.263
2015-01-15,910.60,914.80,892.30,910.90,10938000,830.643
2015-01-16,909.00,918.30,903.966,916.90,6789300,836.114
2015-01-17,909.00,918.30,903.966,916.90,6789300,836.114
2015-01-18,909.00,918.30,903.966,916.90,6789300,836.114
2015-01-19,917.70,925.70,913.10,921.40,4859400,840.218
2015-01-20,923.60,927.70,919.90,927.30,6387800,845.598
2015-01-21,929.20,934.90,925.00,932.80,6970800,850.613
2015-01-22,934.40,942.40,924.50,935.00,8030600,852.62
2015-01-23,940.50,941.90,928.00,936.90,8523800,854.352
2015-01-24,940.50,941.90,928.00,936.90,8523800,854.352
2015-01-25,940.50,941.90,928.00,936.90,8523800,854.352
2015-01-26,933.50,935.10,927.30,931.80,6887900,849.702
2015-01-27,934.70,940.40,922.20,939.00,8353200,856.267
2015-01-28,944.90,951.40,932.623,951.40,9673600,867.575
2015-01-29,950.30,954.00,941.20,947.50,8919000,864.018
2015-01-30,951.00,951.00,935.50,935.50,9450100,853.076
2015-01-31,951.00,951.00,935.50,935.50,9450100,853.076
2015-02-01,951.00,951.00,935.50,935.50,9450100,853.076
2015-02-02,940.00,942.10,926.50,934.00,8303700,851.708
2015-02-03,934.40,939.40,929.10,930.00,9543400,848.06
2015-02-04,929.70,931.20,917.40,923.20,13250500,841.859
2015-02-05,920.20,922.20,911.10,917.00,9879100,836.206
2015-02-06,918.80,918.80,907.80,909.30,8192600,829.184
2015-02-07,918.80,918.80,907.80,909.30,8192600,829.184
2015-02-08,918.80,918.80,907.80,909.30,8192600,829.184
2015-02-09,905.00,905.183,885.70,890.10,14129100,811.676
2015-02-10,887.90,892.50,884.10,891.80,10589500,813.226
2015-02-11,897.20,903.60,896.80,898.70,9881100,819.518
2015-02-12,895.70,900.40,892.40,894.60,6651900,815.779
2015-02-13,896.90,897.875,882.00,890.20,12520000,811.767
2015-02-14,896.90,897.875,882.00,890.20,12520000,811.767
2015-02-15,896.90,897.875,882.00,890.20,12520000,811.767
2015-02-16,887.50,888.188,874.80,879.60,8085500,802.101
2015-02-17,879.00,882.40,873.602,882.40,6017900,804.654
2015-02-18,886.00,887.80,868.20,874.00,9192300,796.994
2015-02-19,874.00,894.50,873.587,891.10,13226900,812.588
2015-02-20,891.40,906.736,890.871,899.00,13688200,819.791
2015-02-21,891.40,906.736,890.871,899.00,13688200,819.791
2015-02-22,891.40,906.736,890.871,899.00,13688200,819.791
2015-02-23,898.90,900.00,889.30,897.50,10540000,818.424
2015-02-24,898.50,907.775,897.207,906.70,12028800,826.813
2015-02-25,909.00,910.40,899.30,902.20,6513500,822.71
2015-02-26,903.00,903.00,889.80,890.30,6291500,811.858
2015-02-27,890.90,892.715,885.10,886.60,8185300,808.484
2015-02-28,890.90,892.715,885.10,886.60,8185300,808.484
2015-03-01,890.90,892.715,885.10,886.60,8185300,808.484
2015-03-02,893.90,895.80,881.15,885.90,8537800,807.846
2015-03-03,886.90,893.80,882.00,884.50,8903000,806.569
2015-03-04,885.30,886.40,866.90,872.00,10514100,795.17
2015-03-05,880.00,881.30,873.70,880.00,10630000,802.466
2015-03-06,881.60,883.288,864.30,865.50,6714600,789.243
2015-03-07,881.60,883.288,864.30,865.50,6714600,789.243
2015-03-08,881.60,883.288,864.30,865.50,6714600,789.243
2015-03-09,862.80,871.60,861.115,868.90,6731200,792.344
2015-03-10,870.00,874.00,851.60,851.60,9630900,776.568
2015-03-11,854.60,863.60,851.10,853.40,8193300,778.209
2015-03-12,854.40,859.00,851.60,855.50,12348100,780.124
2015-03-13,855.00,855.00,842.60,850.70,9490700,775.747
2015-03-14,855.00,855.00,842.60,850.70,9490700,775.747
2015-03-15,855.00,855.00,842.60,850.70,9490700,775.747
2015-03-16,851.00,852.40,847.30,851.20,13882900,776.203
2015-03-17,850.00,864.582,847.00,864.20,11009400,788.058
2015-03-18,867.50,881.00,864.94,881.00,11089000,803.377
2015-03-19,889.60,892.73,883.792,888.30,10891200,810.034
2015-03-20,890.00,893.40,886.60,889.20,13235200,810.855
2015-03-21,890.00,893.40,886.60,889.20,13235200,810.855
2015-03-22,890.00,893.40,886.60,889.20,13235200,810.855
2015-03-23,888.70,893.00,863.809,891.80,7501700,813.226
2015-03-24,893.30,895.90,888.20,891.90,8425700,813.317
2015-03-25,894.40,897.20,857.441,894.60,5612000,815.779
2015-03-26,891.40,897.80,879.764,882.10,21791100,804.38
2015-03-27,882.90,889.00,877.70,881.50,8061500,803.833
2015-03-28,882.90,889.00,877.70,881.50,8061500,803.833
2015-03-29,882.90,889.00,877.70,881.50,8061500,803.833
2015-03-30,890.30,890.30,881.57,884.40,6235800,806.478
2015-03-31,884.40,893.30,864.70,864.70,11155900,788.514
2015-04-01,866.00,881.40,863.60,878.50,8410700,801.098
2015-04-02,886.60,886.60,874.80,876.90,5807300,799.639
2015-04-03,876.90,876.90,876.90,876.90,000,799.639
2015-04-04,876.90,876.90,876.90,876.90,000,799.639
2015-04-05,876.90,876.90,876.90,876.90,000,799.639
2015-04-06,876.90,876.90,876.90,876.90,000,799.639
2015-04-07,889.50,896.00,882.988,893.30,6498700,814.594
2015-04-08,891.90,897.524,885.20,888.20,5363500,809.943
2015-04-09,894.40,905.00,890.413,905.00,8450500,825.263
2015-04-10,910.50,910.90,901.90,907.50,7328500,827.543
2015-04-11,910.50,910.90,901.90,907.50,7328500,827.543
2015-04-12,910.50,910.90,901.90,907.50,7328500,827.543
2015-04-13,907.30,909.10,902.30,902.70,1963900,823.166
2015-04-14,900.00,909.50,899.50,905.80,4778000,825.992
2015-04-15,903.20,903.20,892.80,898.60,5402400,819.427
2015-04-16,904.80,910.18,898.60,899.00,15981600,819.791
2015-04-17,900.00,906.00,886.00,887.60,7471200,809.396
2015-04-18,900.00,906.00,886.00,887.60,7471200,809.396
2015-04-19,900.00,906.00,886.00,887.60,7471200,809.396
2015-04-20,890.50,895.80,886.325,894.90,4261000,816.053
2015-04-21,900.00,903.80,890.90,896.90,4687000,817.877
2015-04-22,896.20,898.155,878.60,883.80,7117700,805.931
2015-04-23,884.70,893.00,883.90,888.80,5352700,810.49
2015-04-24,892.10,907.30,890.20,906.10,4669300,826.266
2015-04-25,892.10,907.30,890.20,906.10,4669300,826.266
2015-04-26,892.10,907.30,890.20,906.10,4669300,826.266
2015-04-27,904.60,906.713,894.00,901.00,7753600,821.615
2015-04-28,901.50,903.60,892.60,897.50,5482900,818.424
2015-04-29,902.00,909.00,878.40,878.40,7860400,801.007
2015-04-30,892.50,892.50,873.80,879.00,6877100,801.554
2015-05-01,875.20,890.60,869.687,886.30,6875500,808.21
2015-05-02,875.20,890.60,869.687,886.30,6875500,808.21
2015-05-03,875.20,890.60,869.687,886.30,6875500,808.21
2015-05-04,886.30,886.30,886.30,886.30,000,808.21
2015-05-05,886.612,886.612,886.612,886.612,5430200,808.495
2015-05-06,878.60,880.00,867.90,869.50,7150400,792.891
2015-05-07,869.30,871.60,851.50,870.30,16488800,793.62
2015-05-08,882.20,906.50,880.00,905.90,10817800,826.084
2015-05-09,882.20,906.50,880.00,905.90,10817800,826.084
2015-05-10,882.20,906.50,880.00,905.90,10817800,826.084
2015-05-11,902.80,911.10,898.86,905.50,6550000,825.719
2015-05-12,898.50,899.00,881.18,890.60,8884900,812.132
2015-05-13,895.10,896.50,879.60,882.10,6189400,804.38
2015-05-14,879.10,888.40,874.20,884.10,6934400,806.204
2015-05-15,887.90,895.20,885.908,893.60,7127100,814.867
2015-05-16,887.90,895.20,885.908,893.60,7127100,814.867
2015-05-17,887.90,895.20,885.908,893.60,7127100,814.867
2015-05-18,896.60,899.90,889.50,895.00,5960500,816.144
2015-05-19,899.10,903.70,895.763,900.30,6539200,820.977
2015-05-20,900.90,906.50,894.20,903.30,9184700,823.713
2015-05-21,901.20,910.50,897.60,909.10,6917100,829.002
