Date,Open,High,Low,Close,Volume,Adj Close
2014-06-06,3137.50,3186.00,3133.00,3168.50,3169300,2723.653
2014-06-07,3137.50,3186.00,3133.00,3168.50,3169300,2723.653
2014-06-08,3137.50,3186.00,3133.00,3168.50,3169300,2723.653
2014-06-09,3178.50,3200.50,3164.00,3172.50,2689000,2727.092
2014-06-10,3160.00,3172.50,3134.72,3148.50,2447100,2706.461
2014-06-11,3143.00,3167.50,3130.50,3156.50,2339500,2713.338
2014-06-12,3120.00,3124.50,3044.50,3058.00,5947000,2628.667
2014-06-13,3040.00,3085.70,3011.00,3017.50,4202600,2593.853
2014-06-14,3040.00,3085.70,3011.00,3017.50,4202600,2593.853
2014-06-15,3040.00,3085.70,3011.00,3017.50,4202600,2593.853
2014-06-16,3026.00,3059.00,3024.00,3025.00,3708600,2600.30
2014-06-17,3029.00,3065.32,3002.50,3049.00,3997400,2620.931
2014-06-18,3061.00,3093.50,3055.00,3079.50,2782100,2647.149
2014-06-19,3123.50,3130.50,3070.81,3080.00,3276700,2647.578
2014-06-20,3081.00,3122.50,3077.50,3077.50,6656900,2645.429
2014-06-21,3081.00,3122.50,3077.50,3077.50,6656900,2645.429
2014-06-22,3081.00,3122.50,3077.50,3077.50,6656900,2645.429
2014-06-23,3138.00,3183.50,3115.50,3127.00,4537400,2687.98
2014-06-24,3126.50,3141.00,3068.00,3096.00,3398800,2661.332
2014-06-25,3081.50,3140.92,3042.50,3097.50,3687800,2662.621
2014-06-26,3130.00,3169.50,3126.00,3135.50,2982400,2695.286
2014-06-27,3138.00,3138.50,3109.00,3123.00,2307700,2684.541
2014-06-28,3138.00,3138.50,3109.00,3123.00,2307700,2684.541
2014-06-29,3138.00,3138.50,3109.00,3123.00,2307700,2684.541
2014-06-30,3110.00,3129.50,3096.00,3108.50,2155000,2672.077
2014-07-01,3180.00,3218.50,3174.82,3202.50,5078500,2752.88
2014-07-02,3216.00,3262.50,3201.60,3239.50,3907800,2784.685
2014-07-03,3260.00,3309.00,3243.00,3297.50,4293300,2834.542
2014-07-04,3280.00,3312.50,3263.00,3287.00,1893900,2825.516
2014-07-05,3280.00,3312.50,3263.00,3287.00,1893900,2825.516
2014-07-06,3280.00,3312.50,3263.00,3287.00,1893900,2825.516
2014-07-07,3270.00,3278.50,3236.00,3262.50,2991400,2804.456
2014-07-08,3300.00,3325.00,3258.50,3258.50,4337500,2801.018
2014-07-09,3269.50,3275.50,3223.00,3261.00,2840800,2803.167
2014-07-10,3250.00,3267.50,3196.00,3214.00,3584100,2762.765
2014-07-11,3201.50,3209.85,3153.00,3203.50,3178000,2753.739
2014-07-12,3201.50,3209.85,3153.00,3203.50,3178000,2753.739
2014-07-13,3201.50,3209.85,3153.00,3203.50,3178000,2753.739
2014-07-14,3214.00,3252.50,3205.00,3242.00,1700300,2786.834
2014-07-15,3270.00,3299.00,3239.00,3244.50,3254800,2788.983
2014-07-16,3301.00,3349.00,3284.00,3334.50,4895600,2866.347
2014-07-17,3334.50,3348.00,3302.00,3315.00,4007700,2849.585
2014-07-18,3295.00,3298.00,3251.50,3295.00,3208600,2832.393
2014-07-19,3295.00,3298.00,3251.50,3295.00,3208600,2832.393
2014-07-20,3295.00,3298.00,3251.50,3295.00,3208600,2832.393
2014-07-21,3300.00,3303.12,3264.50,3289.50,1880000,2827.665
2014-07-22,3315.00,3355.54,3313.50,3337.00,3780300,2868.496
2014-07-23,3329.00,3399.00,3329.00,3391.00,4451700,2914.915
2014-07-24,3400.00,3446.50,3371.00,3441.50,4399600,2958.325
2014-07-25,3415.00,3452.00,3409.18,3419.00,3060400,2938.984
2014-07-26,3415.00,3452.00,3409.18,3419.00,3060400,2938.984
2014-07-27,3415.00,3452.00,3409.18,3419.00,3060400,2938.984
2014-07-28,3430.00,3470.50,3383.00,3422.50,3249300,2941.992
2014-07-29,3429.50,3488.03,3428.95,3475.00,3567400,2987.122
2014-07-30,3473.50,3481.50,3419.57,3434.00,4153300,2951.878
2014-07-31,3433.00,3453.50,3377.50,3392.00,4136200,2915.775
2014-08-01,3378.00,3380.50,3292.50,3354.50,4908000,2883.539
2014-08-02,3378.00,3380.50,3292.50,3354.50,4908000,2883.539
2014-08-03,3378.00,3380.50,3292.50,3354.50,4908000,2883.539
2014-08-04,3397.00,3398.00,3357.50,3360.50,2382700,2888.697
2014-08-05,3385.50,3395.00,3345.00,3351.00,2356000,2880.531
2014-08-06,3335.00,3390.50,3310.50,3390.50,4282200,2914.485
2014-08-07,3450.00,3496.00,3361.00,3373.00,5535100,2899.442
2014-08-08,3360.00,3389.50,3281.37,3380.00,4284200,2905.459
2014-08-09,3360.00,3389.50,3281.37,3380.00,4284200,2905.459
2014-08-10,3360.00,3389.50,3281.37,3380.00,4284200,2905.459
2014-08-11,3420.00,3510.50,3403.55,3502.00,6854500,3010.331
2014-08-12,3498.00,3530.50,3479.50,3515.00,4029600,3021.506
2014-08-13,3440.00,3441.50,3400.00,3423.50,3957900,2991.274
2014-08-14,3397.00,3400.00,3350.00,3376.00,3833500,2949.771
2014-08-15,3395.00,3444.00,3395.00,3406.00,3933800,2975.983
2014-08-16,3395.00,3444.00,3395.00,3406.00,3933800,2975.983
2014-08-17,3395.00,3444.00,3395.00,3406.00,3933800,2975.983
2014-08-18,3420.50,3453.00,3395.07,3412.00,2547800,2981.226
2014-08-19,3422.50,3445.50,3378.00,3414.50,3834000,2983.41
2014-08-20,3425.00,3464.50,3395.00,3458.00,3345000,3021.418
2014-08-21,3430.00,3448.50,3365.41,3433.00,2575800,2999.575
2014-08-22,3426.50,3431.50,3369.50,3392.50,2602900,2964.188
2014-08-23,3426.50,3431.50,3369.50,3392.50,2602900,2964.188
2014-08-24,3426.50,3431.50,3369.50,3392.50,2602900,2964.188
2014-08-25,3392.50,3392.50,3392.50,3392.50,000,2964.188
2014-08-26,3370.00,3372.38,3322.00,3357.50,4000200,2933.607
2014-08-27,3366.00,3373.00,3315.00,3335.50,3204200,2914.384
2014-08-28,3278.00,3283.58,3201.00,3209.00,9690900,2803.855
2014-08-29,3227.50,3245.00,3200.50,3213.50,3980200,2807.787
2014-08-30,3227.50,3245.00,3200.50,3213.50,3980200,2807.787
2014-08-31,3227.50,3245.00,3200.50,3213.50,3980200,2807.787
2014-09-01,3220.00,3243.00,3205.50,3231.00,2143700,2823.078
2014-09-02,3249.50,3283.50,3231.00,3236.50,3384800,2827.883
2014-09-03,3225.00,3278.00,3204.00,3255.50,3920800,2844.484
2014-09-04,3250.00,3265.00,3219.50,3241.50,4955400,2832.252
2014-09-05,3214.50,3233.50,3178.00,3221.00,4209800,2814.34
2014-09-06,3214.50,3233.50,3178.00,3221.00,4209800,2814.34
2014-09-07,3214.50,3233.50,3178.00,3221.00,4209800,2814.34
2014-09-08,3212.00,3239.50,3197.00,3216.00,3105700,2809.971
2014-09-09,3235.00,3259.50,3195.50,3224.00,4326800,2816.961
2014-09-10,3210.00,3255.50,3199.50,3215.00,3838100,2809.098
2014-09-11,3219.00,3224.93,3191.00,3204.00,3402800,2799.487
2014-09-12,3205.00,3243.00,3163.83,3205.00,2917000,2800.36
2014-09-13,3205.00,3243.00,3163.83,3205.00,2917000,2800.36
2014-09-14,3205.00,3243.00,3163.83,3205.00,2917000,2800.36
2014-09-15,3201.00,3249.00,3184.50,3235.00,3389500,2826.573
2014-09-16,3230.00,3242.50,3202.00,3231.50,3576700,2823.515
2014-09-17,3264.00,3274.00,3232.00,3239.50,3507000,2830.505
2014-09-18,3229.50,3248.00,3202.00,3229.50,3564900,2821.767
2014-09-19,3215.00,3220.00,3167.50,3179.00,8107800,2777.643
2014-09-20,3215.00,3220.00,3167.50,3179.00,8107800,2777.643
2014-09-21,3215.00,3220.00,3167.50,3179.00,8107800,2777.643
2014-09-22,3130.50,3130.50,3052.00,3058.50,5999300,2672.356
2014-09-23,3109.50,3116.50,3057.00,3108.00,5741300,2715.607
2014-09-24,3160.00,3185.00,3119.50,3182.50,5537200,2780.701
2014-09-25,3165.00,3168.50,3090.00,3105.00,4936700,2712.986
2014-09-26,3104.50,3129.50,3070.92,3090.00,3016000,2699.879
2014-09-27,3104.50,3129.50,3070.92,3090.00,3016000,2699.879
2014-09-28,3104.50,3129.50,3070.92,3090.00,3016000,2699.879
2014-09-29,3063.00,3069.50,3025.50,3051.00,3146800,2665.803
2014-09-30,3054.00,3072.92,3018.00,3031.50,6088500,2648.765
2014-10-01,3033.50,3044.00,3010.00,3020.00,3467300,2638.717
2014-10-02,3021.00,3090.00,2950.00,2988.00,4959900,2610.757
2014-10-03,3013.50,3021.50,2926.50,2949.50,5645800,2577.118
2014-10-04,3013.50,3021.50,2926.50,2949.50,5645800,2577.118
2014-10-05,3013.50,3021.50,2926.50,2949.50,5645800,2577.118
2014-10-06,2955.00,3022.00,2935.50,2997.00,4476600,2618.621
2014-10-07,3180.00,3188.40,2940.00,3020.50,13814000,2639.154
2014-10-08,3040.00,3042.50,2969.25,2989.00,6134000,2611.631
2014-10-09,3065.00,3083.50,3003.08,3053.00,5857100,2667.551
2014-10-10,3000.50,3015.50,2955.50,2965.00,5975100,2590.661
2014-10-11,3000.50,3015.50,2955.50,2965.00,5975100,2590.661
2014-10-12,3000.50,3015.50,2955.50,2965.00,5975100,2590.661
2014-10-13,2980.00,3100.00,2965.70,3090.00,6260600,2699.879
2014-10-14,3195.00,3195.00,3133.67,3163.50,6819900,2764.10
2014-10-15,3164.00,3200.00,3043.10,3072.50,8135500,2684.589
2014-10-16,3125.00,3140.00,3011.50,3083.00,10416800,2693.763
2014-10-17,3092.50,3119.00,3040.00,3099.00,6261500,2707.743
2014-10-18,3092.50,3119.00,3040.00,3099.00,6261500,2707.743
2014-10-19,3092.50,3119.00,3040.00,3099.00,6261500,2707.743
2014-10-20,3105.00,3120.50,3073.50,3079.00,4119600,2690.268
2014-10-21,3085.00,3155.00,3070.50,3140.00,5029000,2743.567
2014-10-22,3149.00,3149.00,3074.30,3089.50,5244500,2699.442
2014-10-23,3062.00,3124.35,3013.50,3061.50,6126700,2674.978
2014-10-24,3046.50,3057.37,3000.00,3012.50,3928600,2632.164
2014-10-25,3046.50,3057.37,3000.00,3012.50,3928600,2632.164
2014-10-26,3046.50,3057.37,3000.00,3012.50,3928600,2632.164
2014-10-27,3038.50,3052.50,2957.00,2987.00,3908600,2609.883
2014-10-28,3006.00,3035.50,2997.00,3023.50,4165200,2641.775
2014-10-29,3050.00,3065.92,2980.00,2986.50,4450300,2609.446
2014-10-30,3008.00,3008.00,2915.50,2946.50,6270600,2574.497
2014-10-31,3020.00,3024.63,2927.50,2971.50,4945700,2596.34
2014-11-01,3020.00,3024.63,2927.50,2971.50,4945700,2596.34
2014-11-02,3020.00,3024.63,2927.50,2971.50,4945700,2596.34
2014-11-03,2958.50,3011.50,2943.50,2969.00,3026900,2594.156
2014-11-04,2953.00,2990.50,2935.50,2956.50,3142100,2583.234
2014-11-05,2963.00,2994.50,2934.00,2988.00,3706400,2610.757
2014-11-06,2950.00,2979.50,2942.00,2967.50,3570900,2592.845
2014-11-07,2992.00,3056.00,2991.00,3039.00,4376800,2655.318
2014-11-08,2992.00,3056.00,2991.00,3039.00,4376800,2655.318
2014-11-09,2992.00,3056.00,2991.00,3039.00,4376800,2655.318
2014-11-10,3049.00,3084.50,2998.50,3024.00,2974000,2642.212
2014-11-11,3010.00,3010.00,2937.00,2986.00,4846600,2609.01
2014-11-12,2970.00,3027.00,2960.59,3021.00,3901700,2639.591
2014-11-13,3020.00,3058.00,3006.78,3044.50,2823000,2660.124
2014-11-14,3040.00,3047.50,2981.50,3040.00,3422400,2656.192
2014-11-15,3040.00,3047.50,2981.50,3040.00,3422400,2656.192
2014-11-16,3040.00,3047.50,2981.50,3040.00,3422400,2656.192
2014-11-17,3031.00,3087.50,3025.28,3058.00,2512600,2671.919
2014-11-18,3025.00,3057.50,2996.50,3004.00,4719500,2624.737
2014-11-19,2946.50,2967.50,2920.00,2942.00,6353800,2570.565
2014-11-20,2886.00,2974.80,2814.50,2865.00,7259700,2503.286
2014-11-21,2877.50,3057.02,2827.76,3042.00,11799000,2657.939
2014-11-22,2877.50,3057.02,2827.76,3042.00,11799000,2657.939
2014-11-23,2877.50,3057.02,2827.76,3042.00,11799000,2657.939
2014-11-24,3024.50,3024.50,2967.00,2976.50,4502200,2600.709
2014-11-25,2965.00,2996.00,2929.00,2986.00,4496300,2609.01
2014-11-26,2995.50,3036.04,2980.00,3002.00,3909000,2622.99
2014-11-27,3013.00,3062.50,3000.50,3012.00,3687200,2631.727
2014-11-28,3036.00,3059.50,2969.00,2992.50,4973600,2614.689
2014-11-29,3036.00,3059.50,2969.00,2992.50,4973600,2614.689
2014-11-30,3036.00,3059.50,2969.00,2992.50,4973600,2614.689
2014-12-01,2870.00,2992.50,2855.00,2956.00,4889600,2582.797
2014-12-02,2957.00,3024.50,2940.00,2977.00,4779600,2601.146
2014-12-03,2970.00,3043.24,2963.00,3011.00,3937400,2630.853
2014-12-04,3011.00,3030.00,2876.81,2933.50,7663900,2563.138
2014-12-05,2895.50,2931.50,2876.50,2898.00,4565700,2532.12
2014-12-06,2895.50,2931.50,2876.50,2898.00,4565700,2532.12
2014-12-07,2895.50,2931.50,2876.50,2898.00,4565700,2532.12
2014-12-08,2880.00,2920.00,2863.50,2883.00,3701600,2519.014
2014-12-09,2826.00,2906.50,2791.00,2849.50,6306600,2489.743
2014-12-10,2847.00,2861.50,2797.50,2797.50,3556600,2444.308
2014-12-11,2785.50,2813.00,2721.27,2748.00,5460900,2401.058
2014-12-12,2706.50,2732.00,2680.00,2682.50,4789100,2343.827
2014-12-13,2706.50,2732.00,2680.00,2682.50,4789100,2343.827
2014-12-14,2706.50,2732.00,2680.00,2682.50,4789100,2343.827
2014-12-15,2666.50,2728.00,2613.00,2616.50,4545500,2286.16
2014-12-16,2617.00,2729.50,2600.00,2727.00,7827500,2382.709
2014-12-17,2675.00,2838.50,2651.18,2801.50,9296700,2447.803
2014-12-18,2857.00,2857.00,2762.96,2813.00,6247500,2457.851
2014-12-19,2841.50,2888.50,2808.00,2872.00,7463800,2509.402
2014-12-20,2841.50,2888.50,2808.00,2872.00,7463800,2509.402
2014-12-21,2841.50,2888.50,2808.00,2872.00,7463800,2509.402
2014-12-22,2891.50,2943.50,2851.50,2862.50,2509700,2501.102
2014-12-23,2840.00,2907.50,2814.10,2894.50,2602600,2529.062
2014-12-24,2885.00,2896.00,2851.00,2887.50,509300,2522.945
2014-12-25,2887.50,2887.50,2887.50,2887.50,000,2522.945
2014-12-26,2887.50,2887.50,2887.50,2887.50,000,2522.945
2014-12-27,2887.50,2887.50,2887.50,2887.50,000,2522.945
2014-12-28,2887.50,2887.50,2887.50,2887.50,000,2522.945
2014-12-29,2925.00,2987.00,2920.00,2966.00,2730300,2591.535
2014-12-30,2945.00,3007.00,2936.50,2993.50,3801500,2615.563
2014-12-31,2972.50,3008.00,2958.00,3000.00,1228400,2621.242
2015-01-01,3000.00,3000.00,3000.00,3000.00,000,2621.242
2015-01-02,3018.00,3029.50,2945.00,2970.00,2698600,2595.03
2015-01-03,3018.00,3029.50,2945.00,2970.00,2698600,2595.03
2015-01-04,3018.00,3029.50,2945.00,2970.00,2698600,2595.03
2015-01-05,2972.00,2990.00,2870.00,2883.50,4141100,2519.45
2015-01-06,2899.50,2975.50,2873.00,2944.50,7118300,2572.749
2015-01-07,2952.00,2982.50,2919.00,2962.50,3612800,2588.477
2015-01-08,3015.00,3039.00,2986.85,3027.50,4640800,2645.27
2015-01-09,3015.50,3021.00,2962.00,2985.00,3824100,2608.136
2015-01-10,3015.50,3021.00,2962.00,2985.00,3824100,2608.136
2015-01-11,3015.50,3021.00,2962.00,2985.00,3824100,2608.136
2015-01-12,2992.00,3000.00,2882.50,2924.50,4238400,2555.274
2015-01-13,2912.00,2928.50,2893.00,2920.00,3531900,2551.342
2015-01-14,2812.00,2815.00,2746.00,2804.50,7613300,2450.424
2015-01-15,2825.00,2849.50,2716.00,2842.50,7825300,2483.627
2015-01-16,2819.00,2895.00,2786.00,2888.50,5093900,2523.819
2015-01-17,2819.00,2895.00,2786.00,2888.50,5093900,2523.819
2015-01-18,2819.00,2895.00,2786.00,2888.50,5093900,2523.819
2015-01-19,2888.00,2891.00,2815.00,2856.00,3404800,2495.422
2015-01-20,2860.00,2885.50,2808.50,2885.50,4606200,2521.198
2015-01-21,2893.00,2924.50,2851.50,2924.50,3991900,2555.274
2015-01-22,2944.50,3009.00,2934.44,2966.50,5305800,2591.972
2015-01-23,2981.50,2982.17,2867.50,2883.00,5445300,2519.014
2015-01-24,2981.50,2982.17,2867.50,2883.00,5445300,2519.014
2015-01-25,2981.50,2982.17,2867.50,2883.00,5445300,2519.014
2015-01-26,2812.00,2966.50,2795.00,2887.50,4110100,2522.945
2015-01-27,2881.00,2925.00,2840.50,2872.50,4806200,2509.839
2015-01-28,2902.00,2913.50,2864.00,2894.50,8380800,2529.062
2015-01-29,2887.00,2926.50,2864.50,2886.00,4377300,2521.635
2015-01-30,2928.50,2959.00,2873.50,2925.00,5342200,2555.711
2015-01-31,2928.50,2959.00,2873.50,2925.00,5342200,2555.711
2015-02-01,2928.50,2959.00,2873.50,2925.00,5342200,2555.711
2015-02-02,2910.00,2963.00,2873.50,2961.00,5475300,2587.166
2015-02-03,3010.00,3080.00,2973.73,3076.00,8279600,2687.647
2015-02-04,3079.50,3131.00,3018.00,3053.50,5537300,2667.988
2015-02-05,3034.00,3101.00,3001.25,3080.50,3715200,2691.579
2015-02-06,3068.00,3074.50,3020.50,3028.50,4595300,2646.144
2015-02-07,3068.00,3074.50,3020.50,3028.50,4595300,2646.144
2015-02-08,3068.00,3074.50,3020.50,3028.50,4595300,2646.144
2015-02-09,3030.00,3103.00,3017.50,3095.00,4732200,2704.248
2015-02-10,3098.00,3100.00,2980.50,2992.50,6470500,2614.689
2015-02-11,3010.00,3071.40,2932.50,2971.50,4591100,2596.34
2015-02-12,3010.00,3098.00,2983.35,3039.50,6192200,2655.755
2015-02-13,3090.00,3162.00,3082.00,3151.50,6269500,2753.615
2015-02-14,3090.00,3162.00,3082.00,3151.50,6269500,2753.615
2015-02-15,3090.00,3162.00,3082.00,3151.50,6269500,2753.615
2015-02-16,3151.50,3178.50,3126.00,3163.50,3091800,2764.10
2015-02-17,3133.50,3253.00,3107.00,3180.00,6294000,2778.517
2015-02-18,3193.50,3274.67,3120.37,3201.50,4881600,2797.302
2015-02-19,3180.00,3241.00,3161.91,3220.00,5758600,2813.466
2015-02-20,3208.50,3280.00,3195.64,3237.50,6249000,2828.757
2015-02-21,3208.50,3280.00,3195.64,3237.50,6249000,2828.757
2015-02-22,3208.50,3280.00,3195.64,3237.50,6249000,2828.757
2015-02-23,3183.50,3217.00,3139.00,3150.50,4746400,2752.741
2015-02-24,3153.00,3237.41,3097.69,3193.50,4735600,2790.312
2015-02-25,3195.00,3232.50,3156.50,3170.50,3117000,2770.216
2015-02-26,3187.00,3250.00,3174.50,3192.00,4071000,2789.002
2015-02-27,3190.00,3203.50,3150.00,3192.00,3461000,2789.002
2015-02-28,3190.00,3203.50,3150.00,3192.00,3461000,2789.002
2015-03-01,3190.00,3203.50,3150.00,3192.00,3461000,2789.002
2015-03-02,3244.00,3248.23,3133.50,3154.00,6431400,2755.799
2015-03-03,3146.00,3192.47,3115.50,3135.00,3795900,2739.198
2015-03-04,3124.50,3133.00,3052.00,3073.50,5251000,2685.462
2015-03-05,2995.00,3020.00,2941.00,2985.00,6510100,2676.031
2015-03-06,2970.50,2973.00,2908.50,2917.50,5933300,2615.518
2015-03-07,2970.50,2973.00,2908.50,2917.50,5933300,2615.518
2015-03-08,2970.50,2973.00,2908.50,2917.50,5933300,2615.518
2015-03-09,2916.50,2917.50,2860.50,2910.50,4381700,2609.243
2015-03-10,2890.00,2894.50,2829.50,2830.00,5185200,2537.075
2015-03-11,2832.00,2855.00,2811.50,2844.00,4538600,2549.626
2015-03-12,2870.00,2921.50,2852.50,2857.00,5030600,2561.28
2015-03-13,2854.00,2873.50,2796.50,2809.50,5748400,2518.697
2015-03-14,2854.00,2873.50,2796.50,2809.50,5748400,2518.697
2015-03-15,2854.00,2873.50,2796.50,2809.50,5748400,2518.697
2015-03-16,2825.00,2855.54,2812.00,2848.00,4347500,2553.212
2015-03-17,2860.00,2910.24,2853.75,2873.50,5289200,2576.073
2015-03-18,2851.50,2865.00,2817.50,2830.50,5526400,2537.523
2015-03-19,2855.00,2893.00,2824.82,2845.50,5308000,2550.971
