Date,Open,High,Low,Close,Volume,Adj Close
2015-01-06,74.63,75.05,72.87,72.87,133810200,68.86
2015-01-07,73.32,73.943,72.87,73.01,108980400,68.992
2015-01-08,73.51,74.42,73.25,74.10,79367000,70.022
2015-01-09,73.84,74.05,73.06,73.74,98091400,69.682
2015-01-10,73.84,74.05,73.06,73.74,98091400,69.682
2015-01-11,73.84,74.05,73.06,73.74,98091400,69.682
2015-01-12,73.41,74.30,72.828,73.57,94250700,69.521
2015-01-13,73.14,74.29,73.018,74.01,91855700,69.937
2015-01-14,73.32,73.77,72.40,72.90,120471200,68.888
2015-01-15,73.08,74.18,71.93,74.18,122202300,70.097
2015-01-16,73.63,74.67,73.269,74.44,111260800,70.343
2015-01-17,73.63,74.67,73.269,74.44,111260800,70.343
2015-01-18,73.63,74.67,73.269,74.44,111260800,70.343
2015-01-19,73.25,74.90,72.93,74.65,76693800,70.542
2015-01-20,75.00,75.95,74.73,75.50,102776800,71.345
2015-01-21,75.56,75.87,74.67,75.59,144256000,71.43
2015-01-22,75.84,76.10,75.16,75.65,134647700,71.487
2015-01-23,75.72,76.297,75.12,75.53,135616800,71.373
2015-01-24,75.72,76.297,75.12,75.53,135616800,71.373
2015-01-25,75.72,76.297,75.12,75.53,135616800,71.373
2015-01-26,74.88,76.03,74.44,76.00,80665000,71.817
2015-01-27,76.16,76.24,74.92,75.13,111800400,70.995
2015-01-28,75.68,75.89,74.33,74.76,183992000,70.646
2015-01-29,74.32,74.96,73.84,74.86,99582300,70.74
2015-01-30,75.23,75.39,73.728,73.75,111287700,69.691
2015-01-31,75.23,75.39,73.728,73.75,111287700,69.691
2015-02-01,75.23,75.39,73.728,73.75,111287700,69.691
2015-02-02,73.72,74.48,72.92,73.67,137679300,69.616
2015-02-03,73.87,75.17,73.76,74.97,114107600,70.844
2015-02-04,75.02,75.42,74.01,74.55,108405500,70.447
2015-02-05,74.00,75.635,73.739,75.53,129225200,71.373
2015-02-06,75.29,76.03,75.19,75.81,97644800,71.638
2015-02-07,75.29,76.03,75.19,75.81,97644800,71.638
2015-02-08,75.29,76.03,75.19,75.81,97644800,71.638
2015-02-09,75.26,75.564,74.46,74.92,76965600,70.797
2015-02-10,74.77,75.50,74.57,75.01,97003400,70.882
2015-02-11,74.64,74.883,73.81,74.39,116919700,70.296
2015-02-12,74.39,75.50,74.17,74.43,171262800,70.334
2015-02-13,74.24,76.14,74.19,75.35,149400700,71.203
2015-02-14,74.24,76.14,74.19,75.35,149400700,71.203
2015-02-15,74.24,76.14,74.19,75.35,149400700,71.203
2015-02-16,75.26,78.85,75.22,75.73,68182900,71.562
2015-02-17,75.26,77.14,75.26,77.03,131302000,72.791
2015-02-18,77.35,77.89,76.85,77.29,115917200,73.036
2015-02-19,77.34,77.83,76.785,77.23,97685400,72.98
2015-02-20,77.18,78.37,77.052,77.98,163816000,73.688
2015-02-21,77.18,78.37,77.052,77.98,163816000,73.688
2015-02-22,77.18,78.37,77.052,77.98,163816000,73.688
2015-02-23,78.25,79.50,78.13,79.02,157129400,74.671
2015-02-24,79.33,79.61,78.76,79.21,190128500,74.851
2015-02-25,79.21,79.52,78.90,79.24,132596500,74.879
2015-02-26,79.25,80.01,78.50,78.50,212277800,74.18
2015-02-27,80.00,80.09,78.66,79.00,261336200,74.652
2015-02-28,80.00,80.09,78.66,79.00,261336200,74.652
2015-03-01,80.00,80.09,78.66,79.00,261336200,74.652
2015-03-02,78.75,79.996,78.335,79.99,203143600,75.588
2015-03-03,80.00,80.45,79.34,79.44,156582700,75.068
2015-03-04,79.30,79.87,78.90,79.87,134809600,75.474
2015-03-05,80.00,81.18,79.676,80.94,177584100,76.485
2015-03-06,81.12,81.82,80.807,81.43,179462200,76.948
2015-03-07,81.12,81.82,80.807,81.43,179462200,76.948
2015-03-08,81.12,81.82,80.807,81.43,179462200,76.948
2015-03-09,81.39,81.50,80.193,80.37,129158700,75.947
2015-03-10,80.47,80.54,78.61,78.75,145200900,74.416
2015-03-11,79.06,79.45,77.86,78.16,143166700,73.858
2015-03-12,78.14,80.01,78.025,79.20,191558900,74.841
2015-03-13,79.54,79.69,78.65,79.00,125446800,74.652
2015-03-14,79.54,79.69,78.65,79.00,125446800,74.652
2015-03-15,79.54,79.69,78.65,79.00,125446800,74.652
2015-03-16,79.40,79.62,78.82,79.35,149987000,74.983
2015-03-17,79.50,79.92,79.00,79.46,138974500,75.087
2015-03-18,79.40,79.80,78.86,79.50,149980500,75.125
2015-03-19,79.66,79.88,79.25,79.50,158815700,75.125
2015-03-20,80.00,80.63,79.10,80.63,316386400,76.192
2015-03-21,80.00,80.63,79.10,80.63,316386400,76.192
2015-03-22,80.00,80.63,79.10,80.63,316386400,76.192
2015-03-23,80.40,81.03,77.003,80.48,141320400,76.051
2015-03-24,80.79,81.00,80.25,80.59,128294900,76.155
2015-03-25,80.73,81.01,80.267,80.50,138566800,76.07
2015-03-26,80.00,80.48,78.964,79.73,150315700,75.342
2015-03-27,79.75,80.105,78.82,79.05,123998200,74.699
2015-03-28,79.75,80.105,78.82,79.05,123998200,74.699
2015-03-29,79.75,80.105,78.82,79.05,123998200,74.699
2015-03-30,79.84,79.84,79.066,79.39,101321700,75.021
2015-03-31,79.39,79.65,78.27,78.28,161775900,73.972
2015-04-01,78.42,80.42,78.21,79.39,215994000,75.021
2015-04-02,78.42,79.71,78.42,79.08,99901500,75.44
2015-04-03,79.08,79.08,79.08,79.08,000,75.44
2015-04-04,79.08,79.08,79.08,79.08,000,75.44
2015-04-05,79.08,79.08,79.08,79.08,000,75.44
2015-04-06,79.08,79.08,79.08,79.08,000,75.44
2015-04-07,80.03,80.57,79.08,80.10,156773800,76.414
2015-04-08,79.77,80.095,79.54,79.68,110793900,76.013
2015-04-09,80.00,80.03,78.992,79.68,128618500,76.013
2015-04-10,79.60,79.75,78.78,79.30,116428500,75.65
2015-04-11,79.60,79.75,78.78,79.30,116428500,75.65
2015-04-12,79.60,79.75,78.78,79.30,116428500,75.65
2015-04-13,79.17,79.602,78.75,79.40,70990900,75.746
2015-04-14,79.01,79.93,70.90,79.90,141123400,76.223
2015-04-15,79.88,80.57,79.69,80.34,143981000,76.642
2015-04-16,80.60,80.60,79.64,79.90,117197000,76.223
2015-04-17,80.00,80.27,78.408,78.75,152657700,75.126
2015-04-18,80.00,80.27,78.408,78.75,152657700,75.126
2015-04-19,80.00,80.27,78.408,78.75,152657700,75.126
2015-04-20,79.12,79.56,78.345,78.59,123389800,74.973
2015-04-21,79.04,79.50,78.33,79.02,117137600,75.383
2015-04-22,79.12,79.34,77.51,78.23,140516000,74.63
2015-04-23,78.34,79.052,77.715,78.99,118765600,75.355
2015-04-24,78.88,79.43,78.54,79.10,106686100,75.46
2015-04-25,78.88,79.43,78.54,79.10,106686100,75.46
2015-04-26,78.88,79.43,78.54,79.10,106686100,75.46
2015-04-27,79.48,79.48,78.08,78.65,103818200,75.03
2015-04-28,78.34,78.49,77.11,78.00,131563800,74.41
2015-04-29,78.32,79.00,77.42,77.42,115184400,73.857
2015-04-30,77.87,78.58,76.10,77.38,197184400,73.819
2015-05-01,80.00,83.37,79.31,82.87,465081900,79.056
2015-05-02,80.00,83.37,79.31,82.87,465081900,79.056
2015-05-03,80.00,83.37,79.31,82.87,465081900,79.056
2015-05-04,82.87,82.87,82.87,82.87,000,79.056
2015-05-05,83.48,83.98,82.41,82.41,294966400,78.617
2015-05-06,83.34,83.62,82.00,82.68,219388500,78.875
2015-05-07,82.44,82.69,81.35,82.13,197116200,78.35
2015-05-08,89.00,89.00,86.47,86.85,520404000,82.853
2015-05-09,89.00,89.00,86.47,86.85,520404000,82.853
2015-05-10,89.00,89.00,86.47,86.85,520404000,82.853
2015-05-11,86.50,87.40,86.403,86.60,212055300,82.614
2015-05-12,86.36,88.05,86.09,87.02,204686300,83.015
2015-05-13,87.20,88.79,86.88,88.74,250038200,84.656
2015-05-14,88.75,89.154,88.19,88.82,142648400,84.732
2015-05-15,89.00,89.20,88.54,89.00,167482200,84.904
2015-05-16,89.00,89.20,88.54,89.00,167482200,84.904
2015-05-17,89.00,89.20,88.54,89.00,167482200,84.904
2015-05-18,88.25,88.94,87.61,88.14,156471300,84.083
2015-05-19,88.10,88.40,87.79,88.00,162949300,83.95
2015-05-20,88.00,88.45,87.645,87.73,154246000,83.692
2015-05-21,87.88,88.05,87.381,87.84,83029900,83.797
