Date,Open,High,Low,Close,Volume,Adj Close
2014-04-08,1199.27,1235.91,1195.93,1228.30,11575900,1150.309
2014-04-09,1237.34,1277.79,1228.99,1263.04,12692600,1182.843
2014-04-10,1255.90,1269.50,1253.99,1264.46,7323200,1184.173
2014-04-11,1256.85,1265.42,1249.71,1257.80,5080500,1177.936
2014-04-12,1256.85,1265.42,1249.71,1257.80,5080500,1177.936
2014-04-13,1256.85,1265.42,1249.71,1257.80,5080500,1177.936
2014-04-14,1247.81,1282.07,1247.81,1280.64,7323000,1199.326
2014-04-15,1278.27,1279.22,1252.57,1258.28,6888100,1178.385
2014-04-16,1263.51,1264.46,1248.28,1261.13,3039000,1181.054
2014-04-17,1261.13,1263.04,1242.10,1261.61,4712800,1181.504
2014-04-18,1261.61,1261.61,1261.61,1261.61,000,1181.504
2014-04-19,1261.61,1261.61,1261.61,1261.61,000,1181.504
2014-04-20,1261.61,1261.61,1261.61,1261.61,000,1181.504
2014-04-21,1261.61,1261.61,1261.61,1261.61,000,1181.504
2014-04-22,1262.56,1263.04,1245.90,1248.28,6525700,1169.02
2014-04-23,1244.00,1244.48,1217.35,1229.25,6921800,1151.199
2014-04-24,1233.05,1242.99,1230.20,1238.29,4600400,1159.665
2014-04-25,1235.91,1237.10,1218.30,1231.15,4197200,1152.978
2014-04-26,1235.91,1237.10,1218.30,1231.15,4197200,1152.978
2014-04-27,1235.91,1237.10,1218.30,1231.15,4197200,1152.978
2014-04-28,1225.92,1226.61,1215.92,1220.68,7145200,1143.173
2014-04-29,1221.16,1246.38,1220.20,1242.10,4575500,1163.233
2014-04-30,1242.10,1242.10,1213.07,1219.73,5176200,1142.283
2014-05-01,1229.72,1233.53,1219.97,1226.87,1494200,1148.97
2014-05-02,1228.77,1231.63,1220.20,1225.44,2744900,1147.63
2014-05-03,1228.77,1231.63,1220.20,1225.44,2744900,1147.63
2014-05-04,1228.77,1231.63,1220.20,1225.44,2744900,1147.63
2014-05-05,1225.44,1225.44,1225.44,1225.44,000,1147.63
2014-05-06,1225.44,1226.87,1215.92,1218.78,3381200,1141.393
2014-05-07,1214.97,1224.96,1210.33,1218.78,6321700,1141.393
2014-05-08,1221.16,1265.42,1216.74,1243.52,9692100,1164.563
2014-05-09,1240.19,1240.19,1224.01,1229.72,5154900,1151.639
2014-05-10,1240.19,1240.19,1224.01,1229.72,5154900,1151.639
2014-05-11,1240.19,1240.19,1224.01,1229.72,5154900,1151.639
2014-05-12,1234.48,1234.96,1221.16,1229.72,3283700,1151.639
2014-05-13,1231.63,1251.14,1227.34,1244.95,8415500,1165.902
2014-05-14,1246.85,1252.57,1148.47,1250.66,6464600,1171.249
2014-05-15,1245.90,1262.56,1234.96,1244.95,5791400,1165.902
2014-05-16,1246.85,1274.93,1246.85,1271.60,6962000,1190.86
2014-05-17,1246.85,1274.93,1246.85,1271.60,6962000,1190.86
2014-05-18,1246.85,1274.93,1246.85,1271.60,6962000,1190.86
2014-05-19,1267.32,1274.93,1259.70,1269.22,4615900,1188.631
2014-05-20,1266.84,1285.10,1259.70,1274.93,7656900,1193.978
2014-05-21,1271.60,1272.08,1260.66,1266.84,3671900,1186.402
2014-05-22,1265.89,1277.31,1260.96,1274.93,4283500,1193.978
2014-05-23,1274.46,1281.12,1269.70,1276.43,3145400,1195.383
2014-05-24,1274.46,1281.12,1269.70,1276.43,3145400,1195.383
2014-05-25,1274.46,1281.12,1269.70,1276.43,3145400,1195.383
2014-05-26,1276.43,1276.43,1276.43,1276.43,000,1195.383
2014-05-27,1279.69,1286.28,1271.60,1279.22,3304600,1197.996
2014-05-28,1275.89,1285.88,1267.32,1283.02,3075400,1201.554
2014-05-29,1283.02,1290.16,1275.89,1281.60,2490300,1200.225
2014-05-30,1278.27,1285.40,1271.13,1277.79,3863100,1196.657
2014-05-31,1278.27,1285.40,1271.13,1277.79,3863100,1196.657
2014-06-01,1278.27,1285.40,1271.13,1277.79,3863100,1196.657
2014-06-02,1280.17,1283.50,1273.51,1275.89,2618900,1194.877
2014-06-03,1272.08,1279.69,1267.80,1279.22,2857800,1197.996
2014-06-04,1275.89,1281.54,1270.18,1271.60,4483100,1190.86
2014-06-05,1274.46,1275.89,1252.57,1259.70,5576200,1179.715
2014-06-06,1260.18,1275.89,1254.47,1275.41,3866500,1194.428
2014-06-07,1260.18,1275.89,1254.47,1275.41,3866500,1194.428
2014-06-08,1260.18,1275.89,1254.47,1275.41,3866500,1194.428
2014-06-09,1273.98,1275.89,1270.80,1273.98,2272800,1193.088
2014-06-10,1270.65,1271.60,1255.42,1270.65,3869000,1189.97
2014-06-11,1266.84,1269.70,1165.24,1262.08,3003100,1181.944
2014-06-12,1260.66,1267.32,1259.70,1265.42,2432400,1185.072
2014-06-13,1261.13,1261.13,1236.86,1244.48,4991300,1165.462
2014-06-14,1261.13,1261.13,1236.86,1244.48,4991300,1165.462
2014-06-15,1261.13,1261.13,1236.86,1244.48,4991300,1165.462
2014-06-16,1240.19,1256.37,1228.77,1244.95,4654900,1165.902
2014-06-17,1244.95,1247.81,1233.53,1238.77,4364200,1160.114
2014-06-18,1237.81,1241.62,1218.78,1221.16,4740800,1143.622
2014-06-19,1222.11,1228.14,1206.40,1208.31,5920900,1131.588
2014-06-20,1208.78,1209.73,1197.36,1204.03,10350200,1127.58
2014-06-21,1208.78,1209.73,1197.36,1204.03,10350200,1127.58
2014-06-22,1208.78,1209.73,1197.36,1204.03,10350200,1127.58
2014-06-23,1205.45,1220.20,1199.74,1215.45,4642700,1138.275
2014-06-24,1220.68,1223.06,1198.79,1205.93,4201300,1129.359
2014-06-25,1197.84,1205.81,1183.56,1196.89,3829400,1120.893
2014-06-26,1202.60,1203.07,1115.74,1145.01,13828300,1072.307
2014-06-27,1143.58,1153.30,1125.50,1135.02,7977200,1062.952
2014-06-28,1143.58,1153.30,1125.50,1135.02,7977200,1062.952
2014-06-29,1143.58,1153.30,1125.50,1135.02,7977200,1062.952
2014-06-30,1135.49,1144.06,1129.31,1136.45,8240700,1064.291
2014-07-01,1132.64,1141.68,1122.65,1135.49,4478000,1063.392
2014-07-02,1138.83,1168.78,1138.83,1163.10,7081300,1089.249
2014-07-03,1163.10,1175.95,1159.29,1170.71,4145500,1096.376
2014-07-04,1166.43,1170.71,1154.53,1165.95,2816000,1091.918
2014-07-05,1166.43,1170.71,1154.53,1165.95,2816000,1091.918
2014-07-06,1166.43,1170.71,1154.53,1165.95,2816000,1091.918
2014-07-07,1164.53,1168.33,1142.75,1149.30,3971100,1076.325
2014-07-08,1153.58,1155.01,1135.49,1137.88,3815000,1065.63
2014-07-09,1139.78,1146.95,1139.30,1141.68,3132200,1069.189
2014-07-10,1155.01,1155.96,1132.16,1139.78,4783500,1067.41
2014-07-11,1145.01,1155.01,1127.41,1136.45,4285500,1064.291
2014-07-12,1145.01,1155.01,1127.41,1136.45,4285500,1064.291
2014-07-13,1145.01,1155.01,1127.41,1136.45,4285500,1064.291
2014-07-14,1138.35,1164.05,1137.88,1154.06,3553500,1080.783
2014-07-15,1146.92,1158.34,1138.83,1146.44,3678200,1073.647
2014-07-16,1142.16,1165.00,1140.67,1159.29,3725900,1085.681
2014-07-17,1159.29,1160.24,1143.11,1149.77,2308100,1076.765
2014-07-18,1146.44,1150.72,1132.64,1150.72,3181600,1077.655
2014-07-19,1146.44,1150.72,1132.64,1150.72,3181600,1077.655
2014-07-20,1146.44,1150.72,1132.64,1150.72,3181600,1077.655
2014-07-21,1148.34,1151.20,1140.73,1146.92,1665100,1074.096
2014-07-22,1151.68,1167.38,1148.82,1157.39,3038400,1083.901
2014-07-23,1150.25,1168.81,1139.30,1162.62,3346000,1088.799
2014-07-24,1160.72,1162.62,1148.34,1153.58,5686200,1080.333
2014-07-25,1150.72,1168.08,1146.92,1159.77,3774100,1086.13
2014-07-26,1150.72,1168.08,1146.92,1159.77,3774100,1086.13
2014-07-27,1150.72,1168.08,1146.92,1159.77,3774100,1086.13
2014-07-28,1160.24,1180.71,1158.34,1163.57,5856200,1089.689
2014-07-29,1175.47,1195.46,1171.66,1187.84,9210000,1112.418
2014-07-30,1191.65,1200.25,1181.66,1191.18,5459400,1115.546
2014-07-31,1181.18,1195.93,1167.38,1172.61,8786400,1098.155
2014-08-01,1173.57,1173.57,1158.81,1163.10,4083400,1089.249
2014-08-02,1173.57,1173.57,1158.81,1163.10,4083400,1089.249
2014-08-03,1173.57,1173.57,1158.81,1163.10,4083400,1089.249
2014-08-04,1166.43,1176.42,1157.39,1160.24,3254500,1086.57
2014-08-05,1163.10,1164.05,1152.15,1157.86,2675300,1084.341
2014-08-06,1147.39,1177.37,1131.69,1149.77,6097800,1076.765
2014-08-07,1155.01,1171.66,1151.68,1154.53,5784000,1081.223
2014-08-08,1151.20,1165.48,1145.96,1157.39,3794500,1083.901
2014-08-09,1151.20,1165.48,1145.96,1157.39,3794500,1083.901
2014-08-10,1151.20,1165.48,1145.96,1157.39,3794500,1083.901
2014-08-11,1163.10,1165.95,1151.20,1158.81,2781200,1085.231
2014-08-12,1165.00,1170.71,1156.91,1165.48,4215400,1091.478
2014-08-13,1156.91,1161.19,1150.53,1154.53,3853500,1098.079
2014-08-14,1152.15,1163.57,1149.77,1160.24,3723000,1103.51
2014-08-15,1159.77,1168.33,1152.63,1153.58,4705700,1097.176
2014-08-16,1159.77,1168.33,1152.63,1153.58,4705700,1097.176
2014-08-17,1159.77,1168.33,1152.63,1153.58,4705700,1097.176
2014-08-18,1159.77,1162.15,1151.68,1155.48,3383600,1098.983
2014-08-19,1157.39,1166.90,1155.96,1158.81,3759600,1102.15
2014-08-20,1162.62,1170.24,1157.86,1162.15,3616900,1105.327
2014-08-21,1163.57,1164.53,1148.34,1156.91,4414100,1100.343
2014-08-22,1156.44,1160.24,1150.72,1157.39,3912800,1100.80
2014-08-23,1156.44,1160.24,1150.72,1157.39,3912800,1100.80
2014-08-24,1156.44,1160.24,1150.72,1157.39,3912800,1100.80
2014-08-25,1157.39,1157.39,1157.39,1157.39,000,1100.80
2014-08-26,1169.76,1169.94,1158.81,1163.10,7130900,1106.23
2014-08-27,1162.62,1170.71,1158.34,1165.95,4072700,1108.941
2014-08-28,1167.86,1173.63,1157.86,1162.15,5410000,1105.327
2014-08-29,1160.72,1167.44,1149.30,1154.53,6517900,1098.079
2014-08-30,1160.72,1167.44,1149.30,1154.53,6517900,1098.079
2014-08-31,1160.72,1167.44,1149.30,1154.53,6517900,1098.079
2014-09-01,1152.63,1155.48,1145.49,1155.48,4415400,1098.983
2014-09-02,1156.91,1164.53,1156.91,1158.81,5397400,1102.15
2014-09-03,1165.95,1178.86,1164.53,1174.04,5414000,1116.635
2014-09-04,1175.47,1183.56,1173.57,1178.80,5604600,1121.163
2014-09-05,1180.23,1182.13,1168.81,1171.19,11050600,1113.925
2014-09-06,1180.23,1182.13,1168.81,1171.19,11050600,1113.925
2014-09-07,1180.23,1182.13,1168.81,1171.19,11050600,1113.925
2014-09-08,1174.99,1181.18,1163.57,1175.47,4095700,1117.996
2014-09-09,1177.37,1186.77,1175.47,1182.61,3836700,1124.786
2014-09-10,1175.47,1185.46,1174.99,1182.61,3980300,1124.786
2014-09-11,1186.89,1189.32,1178.91,1184.99,4287500,1127.05
2014-09-12,1187.37,1189.92,1179.28,1184.04,2985500,1126.147
2014-09-13,1187.37,1189.92,1179.28,1184.04,2985500,1126.147
2014-09-14,1187.37,1189.92,1179.28,1184.04,2985500,1126.147
2014-09-15,1180.23,1181.06,1170.71,1176.90,4650700,1119.356
2014-09-16,1169.76,1178.33,1166.29,1168.81,6191900,1111.661
2014-09-17,1171.19,1171.99,1163.57,1168.33,3998700,1111.205
2014-09-18,1167.86,1170.71,1163.57,1167.86,4286100,1110.758
2014-09-19,1171.19,1182.13,1162.62,1180.23,8610800,1122.523
2014-09-20,1171.19,1182.13,1162.62,1180.23,8610800,1122.523
2014-09-21,1171.19,1182.13,1162.62,1180.23,8610800,1122.523
2014-09-22,1176.42,1179.28,1157.86,1161.19,5696400,1104.414
2014-09-23,1157.39,1163.10,1135.97,1142.16,6996200,1086.314
2014-09-24,1143.58,1145.01,1129.78,1139.78,5323500,1084.051
2014-09-25,1140.25,1141.21,1108.37,1114.08,8634000,1059.607
2014-09-26,1115.03,1128.83,1111.22,1117.89,5163100,1063.231
2014-09-27,1115.03,1128.83,1111.22,1117.89,5163100,1063.231
2014-09-28,1115.03,1128.83,1111.22,1117.89,5163100,1063.231
2014-09-29,1117.41,1117.41,1087.91,1099.80,6659300,1046.025
2014-09-30,1099.80,1102.18,1081.24,1085.53,7399400,1032.453
2014-10-01,1084.57,1089.81,1077.49,1081.24,5412300,1028.373
2014-10-02,1083.15,1085.05,1059.35,1059.83,6306300,1008.01
2014-10-03,1081.72,1082.19,1059.35,1059.83,6594100,1008.01
2014-10-04,1081.72,1082.19,1059.35,1059.83,6594100,1008.01
2014-10-05,1081.72,1082.19,1059.35,1059.83,6594100,1008.01
2014-10-06,1067.92,1076.96,1060.97,1074.58,7253000,1022.038
2014-10-07,1075.06,1088.38,1072.68,1075.06,6233500,1022.495
2014-10-08,1069.34,1071.25,1054.18,1058.40,7862600,1006.65
2014-10-09,1068.39,1069.82,1044.60,1047.45,5160300,996.235
2014-10-10,1044.60,1053.17,1041.68,1045.07,5909300,993.971
2014-10-11,1044.60,1053.17,1041.68,1045.07,5909300,993.971
2014-10-12,1044.60,1053.17,1041.68,1045.07,5909300,993.971
2014-10-13,1041.74,1050.31,1040.31,1046.50,5301800,995.332
2014-10-14,1043.17,1045.07,1023.18,1033.65,7535200,983.11
2014-10-15,1035.08,1037.46,1005.58,1007.00,9584700,957.763
2014-10-16,1022.71,1025.56,988.32,999.388,13466400,950.523
2014-10-17,1004.62,1024.61,1000.21,1024.14,9620200,974.065
2014-10-18,1004.62,1024.61,1000.21,1024.14,9620200,974.065
2014-10-19,1004.62,1024.61,1000.21,1024.14,9620200,974.065
2014-10-20,1027.47,1029.37,1019.85,1024.14,4997800,974.065
2014-10-21,1018.90,1043.65,1014.62,1038.41,5731700,987.637
2014-10-22,1041.74,1042.69,1034.60,1042.69,5585000,991.708
2014-10-23,1036.03,1051.26,1032.00,1046.03,7097800,994.885
2014-10-24,1046.03,1061.73,1042.69,1061.26,6358900,1009.37
2014-10-25,1046.03,1061.73,1042.69,1061.26,6358900,1009.37
2014-10-26,1046.03,1061.73,1042.69,1061.26,6358900,1009.37
2014-10-27,1070.77,1071.25,1040.79,1042.22,6430800,991.261
2014-10-28,994.629,1022.18,935.808,950.275,26604700,903.811
2014-10-29,951.798,952.75,941.328,944.279,12948600,898.109
2014-10-30,946.087,949.527,893.072,898.117,21854400,854.204
2014-10-31,918.009,924.533,884.03,894.309,17784100,850.582
2014-11-01,918.009,924.533,884.03,894.309,17784100,850.582
2014-11-02,918.009,924.533,884.03,894.309,17784100,850.582
2014-11-03,897.45,912.774,889.36,896.023,9694200,852.212
2014-11-04,900.401,922.327,887.266,899.925,14261000,855.923
2014-11-05,905.446,908.641,880.508,890.883,13086800,847.323
2014-11-06,891.93,928.479,890.978,913.726,11826200,869.049
2014-11-07,916.391,918.136,888.408,900.496,17539600,856.466
2014-11-08,916.391,918.136,888.408,900.496,17539600,856.466
2014-11-09,916.391,918.136,888.408,900.496,17539600,856.466
2014-11-10,901.734,908.301,891.324,896.879,10474800,853.026
2014-11-11,897.831,898.783,887.457,895.261,8480900,851.487
2014-11-12,893.738,900.496,885.553,900.496,9427700,856.466
2014-11-13,901.638,917.914,901.638,915.059,8314400,870.317
2014-11-14,915.439,922.102,907.73,911.727,6795100,867.148
2014-11-15,915.439,922.102,907.73,911.727,6795100,867.148
2014-11-16,915.439,922.102,907.73,911.727,6795100,867.148
2014-11-17,904.97,916.513,886.41,891.169,10634700,847.595
2014-11-18,888.028,889.55,871.904,879.652,9688700,836.641
2014-11-19,875.654,878.224,867.469,877.843,8065300,834.921
2014-11-20,874.798,877.282,854.905,865.375,8975500,823.063
2014-11-21,866.231,902.876,863.757,893.453,15619200,849.768
2014-11-22,866.231,902.876,863.757,893.453,15619200,849.768
2014-11-23,866.231,902.876,863.757,893.453,15619200,849.768
2014-11-24,892.311,903.161,888.979,889.17,7035300,845.694
2014-11-25,888.028,895.071,884.51,891.74,6689300,848.138
2014-11-26,893.738,902.40,890.026,891.169,6723900,847.595
2014-11-27,892.501,897.926,887.314,894.785,4443900,851.035
2014-11-28,898.212,898.212,891.169,891.93,5591400,848.319
2014-11-29,898.212,898.212,891.169,891.93,5591400,848.319
2014-11-30,898.212,898.212,891.169,891.93,5591400,848.319
2014-12-01,888.599,888.694,866.136,872.704,7166200,830.033
2014-12-02,876.892,900.496,874.512,894.976,8630100,851.216
2014-12-03,892.216,911.251,891.817,908.872,10010000,864.433
2014-12-04,914.678,927.395,912.965,921.436,8628000,876.382
2014-12-05,923.91,930.002,919.722,926.10,4617300,880.818
2014-12-06,923.91,930.002,919.722,926.10,4617300,880.818
2014-12-07,923.91,930.002,919.722,926.10,4617300,880.818
2014-12-08,923.815,929.431,916.106,918.295,8011800,873.395
2014-12-09,911.537,911.632,894.976,898.783,10805700,854.837
2014-12-10,895.642,901.829,888.028,888.979,7350700,845.512
2014-12-11,885.172,889.55,878.135,881.936,6693400,838.814
2014-12-12,883.269,885.267,863.852,864.518,8282300,822.247
2014-12-13,883.269,885.267,863.852,864.518,8282300,822.247
2014-12-14,883.269,885.267,863.852,864.518,8282300,822.247
2014-12-15,865.28,874.798,849.956,849.956,6806100,808.397
2014-12-16,855.476,859.074,841.294,854.81,11233000,813.014
2014-12-17,847.10,857.856,843.911,851.859,6686900,810.207
2014-12-18,853.763,872.133,852.05,870.895,7808500,828.313
2014-12-19,873.655,885.458,868.421,882.317,10697600,839.176
2014-12-20,873.655,885.458,868.421,882.317,10697600,839.176
2014-12-21,873.655,885.458,868.421,882.317,10697600,839.176
2014-12-22,887.171,902.40,887.076,897.546,4538200,853.661
2014-12-23,899.354,907.825,894.595,905.16,2664100,860.902
2014-12-24,910.30,916.962,908.396,912.203,2613900,867.601
2014-12-25,912.203,912.203,912.203,912.203,000,867.601
2014-12-26,912.203,912.203,912.203,912.203,000,867.601
2014-12-27,912.203,912.203,912.203,912.203,000,867.601
2014-12-28,912.203,912.203,912.203,912.203,000,867.601
2014-12-29,913.726,921.341,907.487,921.341,3035000,876.292
2014-12-30,915.439,922.197,910.30,912.774,3138500,868.144
2014-12-31,918.39,923.339,913.06,916.582,930400,871.766
2015-01-01,916.582,916.582,916.582,916.582,000,871.766
2015-01-02,921.15,923.968,908.111,915.82,3356300,871.041
2015-01-03,921.15,923.968,908.111,915.82,3356300,871.041
2015-01-04,921.15,923.968,908.111,915.82,3356300,871.041
2015-01-05,919.437,922.959,899.068,901.543,7169500,857.462
2015-01-06,908.586,911.823,900.591,901.448,8721800,857.372
2015-01-07,906.207,927.718,905.446,915.439,5629600,870.679
2015-01-08,932.001,947.039,915.202,923.91,11167300,878.736
2015-01-09,920.198,922.183,891.74,899.544,8953200,855.561
2015-01-10,920.198,922.183,891.74,899.544,8953200,855.561
2015-01-11,920.198,922.183,891.74,899.544,8953200,855.561
2015-01-12,900.877,903.161,873.751,876.796,13079700,833.925
2015-01-13,874.702,892.596,868.611,886.695,9058100,843.34
2015-01-14,872.608,875.654,828.064,843.388,21931600,802.151
2015-01-15,847.10,854.271,833.014,853.858,15843500,812.109
2015-01-16,848.814,858.332,845.872,857.189,6080800,815.277
2015-01-17,848.814,858.332,845.872,857.189,6080800,815.277
2015-01-18,848.814,858.332,845.872,857.189,6080800,815.277
2015-01-19,855.095,872.133,853.573,867.564,5199600,825.145
2015-01-20,869.848,886.885,866.993,870.419,8154300,827.86
2015-01-21,870.324,888.694,867.812,888.694,8272800,845.241
2015-01-22,888.218,924.577,883.916,906.873,12632200,862.532
2015-01-23,908.682,913.25,890.122,905.255,7788100,860.993
2015-01-24,908.682,913.25,890.122,905.255,7788100,860.993
2015-01-25,908.682,913.25,890.122,905.255,7788100,860.993
2015-01-26,899.83,908.586,884.506,900.687,7519700,856.648
2015-01-27,896.308,900.306,883.745,896.308,7303300,852.483
2015-01-28,899.354,904.208,855.911,861.377,16406500,819.26
2015-01-29,856.047,859.272,832.863,847.005,11810300,805.591
2015-01-30,847.10,858.522,842.246,844.911,9102400,803.599
2015-01-31,847.10,858.522,842.246,844.911,9102400,803.599
2015-02-01,847.10,858.522,842.246,844.911,9102400,803.599
2015-02-02,841.104,845.768,825.685,838.534,11656600,797.534
2015-02-03,840.152,871.752,834.632,870.895,14358200,828.313
2015-02-04,871.847,894.904,868.135,874.893,10593800,832.115
2015-02-05,867.754,893.167,860.425,890.407,7054900,846.871
2015-02-06,891.835,909.538,887.848,892.977,7777900,849.315
2015-02-07,891.835,909.538,887.848,892.977,7777900,849.315
2015-02-08,891.835,909.538,887.848,892.977,7777900,849.315
2015-02-09,876.701,896.118,871.466,894.119,10164500,850.401
2015-02-10,892.787,893.334,863.757,871.276,7593100,828.675
2015-02-11,872.799,881.46,867.849,874.227,4945700,831.482
2015-02-12,875.178,886.029,870.039,881.841,7311200,838.723
2015-02-13,884.22,914.583,872.799,910.30,11425300,865.791
2015-02-14,884.22,914.583,872.799,910.30,11425300,865.791
2015-02-15,884.22,914.583,872.799,910.30,11425300,865.791
2015-02-16,907.635,924.957,904.208,904.874,10424500,860.63
2015-02-17,899.449,908.396,894.69,900.496,5994400,856.466
2015-02-18,906.017,919.437,905.351,919.437,6380700,874.481
2015-02-19,919.913,921.809,910.49,920.198,4541500,875.205
2015-02-20,918.485,934.388,916.486,926.575,5821200,881.27
2015-02-21,918.485,934.388,916.486,926.575,5821200,881.27
2015-02-22,918.485,934.388,916.486,926.575,5821200,881.27
2015-02-23,928.003,928.003,873.18,883.364,14385000,840.172
2015-02-24,879.557,907.159,867.659,904.779,9236200,860.54
2015-02-25,896.689,898.20,879.081,881.651,6931100,838.543
2015-02-26,912.87,930.478,878.605,928.955,26819000,883.534
2015-02-27,929.24,977.973,925.557,943.232,17031200,897.113
2015-02-28,929.24,977.973,925.557,943.232,17031200,897.113
2015-03-01,929.24,977.973,925.557,943.232,17031200,897.113
2015-03-02,948.943,961.792,921.15,932.762,11581000,887.155
2015-03-03,936.569,944.944,915.154,927.242,9233400,881.905
2015-03-04,932.381,996.057,918.58,974.641,25356200,926.986
2015-03-05,966.075,984.635,955.129,965.599,15385900,918.386
2015-03-06,973.689,984.635,963.696,974.641,7765900,926.986
2015-03-07,973.689,984.635,963.696,974.641,7765900,926.986
2015-03-08,973.689,984.635,963.696,974.641,7765900,926.986
2015-03-09,976.545,997.656,975.593,993.677,7935300,945.091
2015-03-10,998.436,1003.20,968.455,969.406,7448900,922.007
2015-03-11,970.834,980.352,958.461,975.117,5581500,927.439
2015-03-12,944.945,953.702,929.336,931.81,9395800,921.365
2015-03-13,934.285,936.664,906.968,909.158,10252800,898.967
2015-03-14,934.285,936.664,906.968,909.158,10252800,898.967
2015-03-15,934.285,936.664,906.968,909.158,10252800,898.967
2015-03-16,911.823,917.648,896.975,910.205,7578200,900.003
2015-03-17,920.484,920.604,910.49,918.485,7815200,908.19
2015-03-18,956.557,997.96,943.267,992.725,20158600,981.598
2015-03-19,990.822,1007.95,985.111,999.864,10307400,988.657
2015-03-20,997.484,1019.85,989.87,1019.85,22433700,1008.419
2015-03-21,997.484,1019.85,989.87,1019.85,22433700,1008.419
2015-03-22,997.484,1019.85,989.87,1019.85,22433700,1008.419
2015-03-23,1023.66,1108.37,998.387,1086.00,21082400,1073.827
2015-03-24,1069.82,1109.80,1066.01,1066.01,10129500,1054.061
2015-03-25,1067.92,1073.63,1038.89,1050.31,8460900,1038.537
2015-03-26,1046.98,1059.35,1037.46,1046.98,6474700,1035.245
2015-03-27,1049.36,1070.77,1043.65,1049.83,8186300,1038.063
2015-03-28,1049.36,1070.77,1043.65,1049.83,8186300,1038.063
2015-03-29,1049.36,1070.77,1043.65,1049.83,8186300,1038.063
2015-03-30,1062.21,1080.29,1051.26,1066.01,7877400,1054.061
2015-03-31,1061.26,1064.20,1032.22,1040.79,11428400,1029.124
2015-04-01,1038.41,1048.03,1025.09,1029.85,8122000,1018.307
2015-04-02,1031.75,1041.17,1020.33,1024.61,5840300,1013.125
2015-04-03,1024.61,1024.61,1024.61,1024.61,000,1013.125
2015-04-04,1024.61,1024.61,1024.61,1024.61,000,1013.125
2015-04-05,1024.61,1024.61,1024.61,1024.61,000,1013.125
2015-04-06,1024.61,1024.61,1024.61,1024.61,000,1013.125
2015-04-07,1037.46,1048.41,1027.94,1041.74,5355000,1030.063
2015-04-08,1045.55,1059.83,1036.98,1037.46,6756500,1025.831
