Date,Open,High,Low,Close,Volume,Adj Close
2014-05-14,528.00,532.534,527.00,531.50,4947300,426.537
2014-05-15,528.00,536.50,511.00,513.50,9266700,412.092
2014-05-16,511.50,519.00,502.00,513.00,10961500,411.69
2014-05-17,511.50,519.00,502.00,513.00,10961500,411.69
2014-05-18,511.50,519.00,502.00,513.00,10961500,411.69
2014-05-19,514.50,514.50,503.00,512.00,5769700,410.888
2014-05-20,512.50,516.50,511.00,512.00,4929300,410.888
2014-05-21,512.50,518.50,510.50,518.00,3955400,415.703
2014-05-22,520.50,521.05,516.33,517.50,4124600,415.302
2014-05-23,521.00,522.00,517.00,518.788,3590200,416.335
2014-05-24,521.00,522.00,517.00,518.788,3590200,416.335
2014-05-25,521.00,522.00,517.00,518.788,3590200,416.335
2014-05-26,518.788,518.788,518.788,518.788,000,416.335
2014-05-27,522.50,525.50,518.694,524.50,4567600,420.919
2014-05-28,525.00,527.18,521.00,527.00,3643200,422.926
2014-05-29,529.50,531.00,525.50,527.00,2695900,422.926
2014-05-30,526.00,571.50,519.525,524.00,4962500,420.518
2014-05-31,526.00,571.50,519.525,524.00,4962500,420.518
2014-06-01,526.00,571.50,519.525,524.00,4962500,420.518
2014-06-02,525.50,528.00,518.00,527.00,4717800,422.926
2014-06-03,526.50,527.50,522.50,524.00,2551900,420.518
2014-06-04,522.00,527.75,521.00,526.00,3949300,422.123
2014-06-05,526.50,535.025,526.00,532.50,4472400,427.339
2014-06-06,532.50,534.50,531.00,534.00,3272400,428.543
2014-06-07,532.50,534.50,531.00,534.00,3272400,428.543
2014-06-08,532.50,534.50,531.00,534.00,3272400,428.543
2014-06-09,536.00,536.00,529.00,533.50,2676500,428.142
2014-06-10,532.50,532.78,527.025,528.50,3563900,424.129
2014-06-11,526.50,532.00,525.50,528.00,3477900,423.728
2014-06-12,530.00,531.50,519.50,522.00,3939300,418.913
2014-06-13,520.00,521.50,508.50,514.50,4062300,412.894
2014-06-14,520.00,521.50,508.50,514.50,4062300,412.894
2014-06-15,520.00,521.50,508.50,514.50,4062300,412.894
2014-06-16,512.50,517.00,506.639,512.00,5131400,410.888
2014-06-17,513.50,516.063,507.00,511.50,3977900,410.487
2014-06-18,512.50,513.85,509.075,510.50,3076100,409.684
2014-06-19,515.00,518.00,511.07,515.00,4267200,413.295
2014-06-20,512.50,516.50,510.625,511.00,8232500,410.085
