Date,Open,High,Low,Close,Volume,Adj Close
2016-02-03,4.283,4.289,4.129,4.182,2690900,4.03253
2016-02-02,4.14105,4.14105,4.14105,4.14105,000,3.99304
2016-02-01,4.13476,4.13476,4.13476,4.13476,000,3.98698
2016-01-29,4.14084,4.14084,4.14084,4.14084,000,3.99284
2016-01-28,4.389,4.405,4.314,4.339,2423700,4.18392
2016-01-27,3.98335,3.98335,3.98335,3.98335,000,3.84098
2016-01-26,3.97917,3.97917,3.97917,3.97917,000,3.83695
2016-01-25,3.98047,3.98047,3.98047,3.98047,000,3.8382
2016-01-22,3.97961,3.97961,3.97961,3.97961,000,3.83737
2016-01-21,3.98461,3.98461,3.98461,3.98461,000,3.84219
2016-01-20,3.98312,3.98312,3.98312,3.98312,000,3.84076
2016-01-19,4.33,4.368,4.297,4.314,1377100,4.15981
2016-01-18,3.9812,3.9812,3.9812,3.9812,000,3.83891
2016-01-15,3.98075,3.98075,3.98075,3.98075,000,3.83847
2016-01-14,3.97896,3.97896,3.97896,3.97896,000,3.83675
2016-01-13,3.97377,3.97377,3.97377,3.97377,000,3.83174
2016-01-12,3.97799,3.97799,3.97799,3.97799,000,3.83581
2016-01-11,3.97062,3.97062,3.97062,3.97062,000,3.8287
2016-01-08,3.97371,3.97371,3.97371,3.97371,000,3.83168
2016-01-07,3.973,3.973,3.973,3.973,000,3.831
2016-01-06,3.97446,3.97446,3.97446,3.97446,000,3.83241
2016-01-05,3.97723,3.97723,3.97723,3.97723,000,3.83508
2016-01-04,3.97392,3.97392,3.97392,3.97392,000,3.83189
2016-01-01,4.12899,4.12899,4.12899,4.12899,000,3.98141
2015-12-31,4.848,4.848,4.778,4.816,711200,4.64387
2015-12-30,4.854,4.873,4.823,4.832,1065200,4.6593
2015-12-29,3.97818,3.97818,3.97818,3.97818,000,3.83599
2015-12-24,4.78,4.833,4.776,4.798,236400,4.62651
2015-12-23,3.97417,3.97417,3.97417,3.97417,000,3.83213
2015-12-22,3.97396,3.97396,3.97396,3.97396,000,3.83192
2015-12-21,3.97144,3.97144,3.97144,3.97144,000,3.82949
2015-12-18,3.97069,3.97069,3.97069,3.97069,000,3.82877
2015-12-17,3.97346,3.97346,3.97346,3.97346,000,3.83144
2015-12-16,3.97132,3.97132,3.97132,3.97132,000,3.82938
2015-12-15,3.96929,3.96929,3.96929,3.96929,000,3.82742
2015-12-14,3.96651,3.96651,3.96651,3.96651,000,3.82474
2015-12-11,4.756,4.784,4.63,4.63,2247600,4.46452
2015-12-10,3.9664,3.9664,3.9664,3.9664,000,3.82463
2015-12-09,3.96513,3.96513,3.96513,3.96513,000,3.76555
2015-12-08,3.96818,3.96818,3.96818,3.96818,000,3.76845
2015-12-07,3.96395,3.96395,3.96395,3.96395,000,3.76443
2015-12-04,3.96789,3.96789,3.96789,3.96789,000,3.76818
2015-12-03,3.97138,3.97138,3.97138,3.97138,000,3.77149
2015-12-02,3.97465,3.97465,3.97465,3.97465,000,3.77459
2015-12-01,3.9718,3.9718,3.9718,3.9718,000,3.77189
2015-11-30,4.999,5.03,4.939,5.025,1723400,4.77208
2015-11-27,3.97051,3.97051,3.97051,3.97051,000,3.77066
2015-11-26,3.96909,3.96909,3.96909,3.96909,000,3.76931
2015-11-25,3.98088,3.98088,3.98088,3.98088,000,3.78051
2015-11-24,3.98026,3.98026,3.98026,3.98026,000,3.77992
2015-11-23,3.97806,3.97806,3.97806,3.97806,000,3.77783
2015-11-20,3.97647,3.97647,3.97647,3.97647,000,3.77632
2015-11-19,3.97068,3.97068,3.97068,3.97068,000,3.77082
2015-11-18,4.903,4.909,4.839,4.889,881800,4.64292
2015-11-17,4.851,4.918,4.8308,4.918,1262100,4.67046
2015-11-16,3.97083,3.97083,3.97083,3.97083,000,3.77097
2015-11-13,3.97514,3.97514,3.97514,3.97514,000,3.77506
2015-11-12,4.995,5.065,4.775,4.784,1783400,4.54321
2015-11-11,3.90277,3.90277,3.90277,3.90277,000,3.70633
2015-11-10,3.89094,3.89094,3.89094,3.89094,000,3.6951
2015-11-09,3.89727,3.89727,3.89727,3.89727,000,3.70111
2015-11-06,3.89815,3.89815,3.89815,3.89815,000,3.70195
2015-11-05,3.88068,3.88068,3.88068,3.88068,000,3.68535
2015-11-04,3.86121,3.86121,3.86121,3.86121,000,3.66686
2015-11-03,5.01,5.025,4.987,5.015,1056400,4.76258
2015-11-02,4.994,5.03,4.9866,5.025,811500,4.77208
2015-10-30,5.035,5.04,4.983,5.01,1435400,4.75783
2015-10-29,3.87694,3.87694,3.87694,3.87694,000,3.6818
2015-10-28,3.89505,3.89505,3.89505,3.89505,000,3.699
2015-10-27,3.89814,3.89814,3.89814,3.89814,000,3.70194
2015-10-26,3.89259,3.89259,3.89259,3.89259,000,3.69667
2015-10-23,3.88955,3.88955,3.88955,3.88955,000,3.69378
2015-10-22,3.8931,3.8931,3.8931,3.8931,000,3.69715
2015-10-21,4.873,4.892,4.8014,4.855,1013300,4.61063
2015-10-20,4.793,4.871,4.781,4.865,1958200,4.62013
2015-10-19,3.91142,3.91142,3.91142,3.91142,000,3.71455
2015-10-16,3.92397,3.92397,3.92397,3.92397,000,3.72647
2015-10-15,4.63,4.696,4.596,4.68,1156500,4.44444
2015-10-14,4.66,4.685,4.605,4.605,1298700,4.37322
2015-10-13,3.9477,3.9477,3.9477,3.9477,000,3.749
