Date,Open,High,Low,Close,Volume,Adj Close
2016-09-02,432.50,438.30,425.90,435.90,12097300,386.962
2016-09-01,430.40,436.60,426.40,429.50,11444100,381.28
2016-08-31,424.00,433.40,422.90,428.40,12350900,380.304
2016-08-30,418.00,425.00,417.90,424.50,7664200,376.842
2016-08-29,418.70,418.70,418.70,418.70,000,371.693
2016-08-26,418.40,421.40,417.20,418.70,7571300,371.693
2016-08-25,418.70,419.90,416.178,417.70,6296300,370.805
2016-08-24,422.40,423.40,418.40,420.10,5491500,372.936
2016-08-23,419.00,426.50,417.30,424.70,9674000,377.019
2016-08-22,414.20,418.00,411.50,415.70,6828600,369.03
2016-08-19,417.30,417.30,411.075,414.40,8632300,367.875
2016-08-18,416.90,417.90,413.80,416.80,5187200,370.006
2016-08-17,416.20,417.40,412.55,413.90,9416400,367.432
2016-08-16,418.60,420.20,414.10,417.00,7698700,370.184
2016-08-15,421.20,421.40,417.90,420.00,4749600,372.847
2016-08-12,421.30,422.90,417.35,419.80,10146100,372.669
2016-08-11,421.10,421.30,414.95,420.50,9436000,373.291
2016-08-10,414.70,423.50,414.00,419.20,8510800,372.137
2016-08-09,417.80,423.70,416.896,418.50,16284100,371.515
2016-08-08,420.00,426.50,410.614,423.00,20654600,375.51
2016-08-05,410.70,419.40,405.60,418.70,15333200,371.693
2016-08-04,408.60,415.289,397.50,410.80,26359700,364.68
2016-08-03,387.20,391.30,381.50,385.00,9402700,341.776
2016-08-02,389.70,390.867,382.60,387.60,10845800,344.084
2016-08-01,397.60,400.70,387.88,390.70,7515000,346.836
2016-07-29,386.40,392.90,382.466,391.10,10984000,347.191
2016-07-28,391.00,391.00,382.50,384.90,15788500,341.687
2016-07-27,382.00,394.113,379.60,392.00,13643200,347.99
2016-07-26,381.60,386.10,378.20,379.50,11701800,336.894
2016-07-25,379.30,383.50,376.00,382.00,10439900,339.113
2016-07-22,378.50,381.063,375.132,378.00,8739300,335.562
2016-07-21,384.80,386.70,377.50,378.60,9790900,336.095
2016-07-20,382.80,384.50,379.80,384.00,9326000,340.888
2016-07-19,385.00,386.00,378.90,380.90,7706200,338.136
2016-07-18,383.00,387.586,378.90,385.40,17361600,342.131
2016-07-15,385.40,391.20,379.40,382.00,10972800,339.113
2016-07-14,387.00,388.536,378.90,386.70,13009200,343.285
2016-07-13,383.10,394.60,383.00,383.00,13875900,340.001
2016-07-12,367.90,385.10,367.90,381.80,16093000,338.935
2016-07-11,367.00,368.88,356.30,366.30,12608500,325.176
2016-07-08,356.00,366.214,352.10,363.00,15236100,322.246
2016-07-07,357.70,367.158,357.70,359.00,14936300,318.695
2016-07-06,373.00,376.40,346.40,352.50,29044000,312.925
2016-07-05,388.20,390.20,375.60,375.60,18982700,333.432
2016-07-04,406.60,406.60,387.60,391.00,10008800,347.103
2016-07-01,399.30,404.10,393.00,403.70,13649700,358.377
2016-06-30,389.70,393.90,381.70,393.90,16890200,349.677
2016-06-29,371.40,391.60,368.50,391.60,30373300,347.635
2016-06-28,365.00,374.428,359.60,366.00,18551500,324.909
2016-06-27,382.20,395.646,344.80,346.20,24262600,307.332
2016-06-24,290.00,384.40,290.00,374.80,50025900,332.721
2016-06-23,445.60,451.00,439.10,444.50,19105000,394.596
2016-06-22,435.70,449.10,433.20,442.50,10218400,392.821
2016-06-21,430.00,435.80,424.50,433.70,11828000,385.009
2016-06-20,420.00,433.50,420.00,429.40,11783200,381.191
2016-06-17,399.00,411.50,399.00,406.90,12486200,361.217
2016-06-16,397.70,399.40,389.30,396.00,11711300,351.541
2016-06-15,407.10,410.60,402.20,402.20,10638500,357.045
2016-06-14,410.00,411.30,403.80,403.80,12464100,358.466
2016-06-13,418.00,420.525,411.60,411.60,9097700,365.39
2016-06-10,434.30,434.655,420.708,421.50,6643700,374.178
2016-06-09,438.60,439.90,434.70,434.80,7011400,385.985
2016-06-08,440.80,442.325,438.80,440.70,5107200,391.223
2016-06-07,445.60,449.30,442.50,443.10,6233400,393.353
2016-06-06,439.00,445.80,437.904,443.80,4676900,393.975
2016-06-03,445.10,447.10,435.40,439.30,7359800,389.98
2016-06-02,443.10,447.30,439.80,443.60,7022600,393.797
2016-06-01,448.40,449.30,441.50,443.70,6998300,393.886
2016-05-31,459.80,464.50,448.20,449.80,11131000,399.301
2016-05-30,455.70,455.70,455.70,455.70,000,404.539
2016-05-27,452.00,455.714,451.10,455.70,5683600,404.539
2016-05-26,454.90,454.90,447.40,451.80,7122300,401.077
2016-05-25,453.60,459.90,453.13,455.60,10410000,404.45
2016-05-24,432.10,450.70,430.00,449.80,8425700,399.301
2016-05-23,435.50,438.60,430.30,432.90,5791500,384.298
2016-05-20,432.30,436.90,432.20,436.60,8362000,387.583
2016-05-19,430.00,432.30,424.99,425.60,8874800,377.818
2016-05-18,418.80,433.40,417.60,433.40,11097200,384.742
2016-05-17,421.00,424.80,419.00,421.10,8905600,373.823
2016-05-16,415.10,419.44,411.90,419.20,4038000,372.137
2016-05-13,413.60,417.70,407.70,417.70,8473100,370.805
2016-05-12,421.40,424.80,415.00,415.40,7580300,368.763
2016-05-11,426.10,428.50,421.30,423.50,5730700,375.954
2016-05-10,428.80,430.80,423.80,427.50,5840100,379.505
2016-05-09,429.40,431.30,425.21,426.40,5121300,378.528
2016-05-06,427.50,429.50,420.50,426.10,9619700,378.262
2016-05-05,434.40,435.90,427.30,428.00,6270800,379.949
2016-05-04,432.00,440.80,431.341,433.80,9920900,385.097
2016-05-03,447.90,448.50,431.90,432.20,10791400,383.677
2016-05-02,432.40,432.40,432.40,432.40,000,383.855
2016-04-29,432.90,436.10,431.70,432.40,10425200,383.855
2016-04-28,434.90,437.40,430.00,437.10,10073300,388.027
2016-04-27,436.80,439.40,429.70,437.30,11192800,388.204
2016-04-26,436.40,439.80,433.10,437.70,8247900,388.56
2016-04-25,441.00,444.10,432.20,435.10,7205100,386.251
2016-04-22,442.00,446.00,438.14,440.70,7969600,391.223
2016-04-21,444.70,445.80,440.30,443.80,9167200,393.975
2016-04-20,439.00,443.10,434.10,442.80,9152600,393.087
2016-04-19,437.50,441.10,434.60,440.60,10201700,391.134
2016-04-18,436.10,437.646,432.70,435.40,9526100,386.518
2016-04-15,447.30,448.428,439.80,440.80,10093600,391.312
2016-04-14,450.00,451.20,442.40,447.00,8022200,396.815
2016-04-13,442.80,461.10,440.00,448.30,7698900,397.97
2016-04-12,433.20,441.20,429.10,438.20,8615700,389.003
2016-04-11,428.10,436.744,423.70,432.20,6651900,383.677
2016-04-08,422.10,430.60,421.384,428.70,8892200,380.57
2016-04-07,431.90,435.10,420.069,422.00,9037000,374.622
2016-04-06,441.40,444.40,436.70,442.00,8392900,379.904
2016-04-05,441.00,444.00,434.40,441.40,10172800,379.389
2016-04-04,446.70,453.50,444.20,444.20,11204800,381.795
2016-04-01,450.30,455.085,446.10,448.90,16964800,385.835
2016-03-31,458.00,458.00,449.40,456.10,10183100,392.023
2016-03-30,459.50,463.00,457.50,460.00,8473300,395.375
2016-03-29,458.80,465.50,452.90,456.70,8634100,392.539
2016-03-28,455.60,455.60,455.60,455.60,000,391.594
2016-03-25,455.60,455.60,455.60,455.60,000,391.594
2016-03-24,465.70,467.20,454.90,455.60,7889800,391.594
2016-03-23,476.20,476.30,470.90,472.40,5211300,406.033
2016-03-22,472.00,475.70,465.70,475.70,9157100,408.87
2016-03-21,481.00,484.10,472.05,475.20,10166600,408.44
2016-03-18,484.00,492.10,481.90,486.40,10338200,418.067
2016-03-17,487.60,488.90,474.428,484.40,7999500,416.348
2016-03-16,479.30,485.132,478.00,482.90,6797600,415.058
2016-03-15,479.80,481.10,474.10,476.20,9835100,409.30
2016-03-14,496.40,499.80,479.40,482.70,13928900,414.886
2016-03-11,475.90,496.80,473.50,495.40,15427000,425.802
2016-03-10,473.00,489.90,465.80,465.80,25983500,400.361
2016-03-09,461.60,465.30,457.60,459.60,9547100,395.032
2016-03-08,458.50,465.10,455.50,459.60,8098300,395.032
2016-03-07,464.50,469.40,459.70,461.90,6504400,397.008
2016-03-04,462.50,467.81,459.10,466.10,5906500,400.618
2016-03-03,460.00,463.90,457.90,462.20,7118100,397.266
2016-03-02,460.60,467.83,457.10,460.50,11796300,395.805
2016-03-01,439.20,452.70,437.40,452.70,10452800,389.101
2016-02-29,432.00,438.20,430.35,438.20,10995700,376.638
2016-02-26,427.50,436.50,424.10,435.90,11758100,374.661
2016-02-25,417.60,427.30,417.406,423.90,8576400,364.347
2016-02-24,420.00,420.80,410.50,412.50,10259400,354.549
2016-02-23,430.50,433.00,421.20,421.30,11313000,362.112
2016-02-22,440.60,442.20,434.40,434.20,6585400,373.20
2016-02-19,438.80,442.90,432.50,436.90,6248900,375.521
2016-02-18,449.20,449.50,438.00,441.30,8655000,379.303
2016-02-17,430.90,449.90,426.40,447.80,12825300,384.889
2016-02-16,433.20,433.20,424.30,429.30,7777200,368.988
2016-02-15,429.70,434.40,425.70,428.10,7715700,367.957
2016-02-12,403.70,419.70,403.60,419.20,24017100,360.307
2016-02-11,416.20,417.975,400.10,400.50,11524700,344.234
2016-02-10,410.80,425.20,404.00,420.00,11957000,360.995
2016-02-09,413.00,424.096,401.947,407.20,11943700,349.993
2016-02-08,434.00,436.60,411.581,413.80,13427700,355.666
2016-02-05,445.90,446.70,431.10,431.60,11822600,370.965
2016-02-04,448.90,452.90,439.20,444.00,15278900,381.623
2016-02-03,453.00,457.60,438.50,442.50,9125700,380.334
2016-02-02,471.70,472.819,452.40,455.30,8125800,391.336
2016-02-01,482.80,484.90,467.30,475.50,8700700,408.698
2016-01-29,471.80,480.80,467.80,480.80,9229800,413.253
2016-01-28,471.90,476.50,461.60,464.00,6788800,398.813
2016-01-27,465.10,473.20,463.50,473.20,8028500,406.721
2016-01-26,457.60,468.20,452.00,465.30,7086600,399.931
2016-01-25,477.70,477.70,461.40,464.00,7812300,398.813
2016-01-22,468.30,476.10,467.20,472.00,11713500,405.69
2016-01-21,453.50,464.70,448.80,460.00,9832600,395.375
2016-01-20,464.50,466.639,446.30,450.30,12630800,387.038
2016-01-19,470.00,479.20,469.00,474.80,7222500,408.096
2016-01-18,464.10,470.70,461.40,463.10,7110800,398.04
2016-01-15,473.10,476.40,458.70,464.50,9616000,399.243
2016-01-14,475.20,478.092,468.10,474.60,8849400,407.924
2016-01-13,484.90,485.894,478.50,481.80,11220500,414.113
2016-01-12,475.00,485.50,472.20,480.70,7094900,413.167
2016-01-11,476.20,480.20,472.90,473.70,5890200,407.151
2016-01-08,482.00,490.30,476.90,476.90,5684200,409.901
2016-01-07,485.00,488.00,477.016,481.90,7736400,414.199
2016-01-06,498.50,506.00,490.30,495.30,5560400,425.716
2016-01-05,502.00,503.00,490.45,500.00,6293700,429.756
2016-01-04,507.00,507.00,493.00,497.60,8609200,427.693
2015-12-31,517.50,519.00,515.00,516.00,1434100,443.508
2015-12-30,519.00,522.00,515.00,519.00,3257100,446.087
2015-12-29,518.00,521.00,512.50,521.00,5686500,447.806
2015-12-28,519.00,519.00,519.00,519.00,000,446.087
2015-12-25,519.00,519.00,519.00,519.00,000,446.087
2015-12-24,521.00,522.50,518.50,519.00,883000,446.087
2015-12-23,514.00,520.00,510.50,519.00,5841200,446.087
2015-12-22,509.00,511.202,504.00,509.50,6243300,437.921
2015-12-21,502.00,513.177,502.00,504.50,6605300,433.624
2015-12-18,502.50,510.50,500.02,504.00,9459600,433.194
2015-12-17,503.50,510.00,503.00,506.00,6742800,434.913
2015-12-16,498.40,501.00,494.579,498.30,6850200,428.295
2015-12-15,485.60,498.525,485.60,496.40,7649000,426.662
2015-12-14,492.00,496.90,481.00,482.00,8023400,414.285
2015-12-11,496.00,497.80,487.40,490.60,7452900,421.676
2015-12-10,500.00,502.50,494.10,497.20,6428500,427.349
2015-12-09,504.00,506.00,496.50,501.00,8724000,430.615
2015-12-08,507.50,510.18,501.25,503.50,5567900,432.764
2015-12-07,510.50,515.00,508.00,510.50,5736900,438.781
2015-12-04,504.00,509.50,501.25,507.50,6817400,436.202
2015-12-03,510.50,518.129,504.00,504.00,7191000,433.194
2015-12-02,516.50,516.50,512.00,512.50,6967900,440.50
2015-12-01,514.50,515.50,508.50,515.00,6576700,442.649
2015-11-30,512.00,514.00,507.50,511.50,5271500,439.64
2015-11-27,510.00,514.50,506.875,513.00,5081300,440.93
2015-11-26,511.50,514.50,508.50,512.50,5113300,440.50
2015-11-25,501.50,514.00,501.50,514.00,7006200,441.789
2015-11-24,503.50,506.00,496.90,500.50,7361300,430.186
2015-11-23,508.50,510.00,504.00,506.00,5041900,434.913
2015-11-20,506.00,514.00,501.00,511.50,9643600,439.64
2015-11-19,499.00,507.00,498.10,504.00,8607300,433.194
2015-11-18,495.00,496.80,491.50,496.00,4961200,426.318
2015-11-17,489.60,497.70,488.60,496.20,10404900,426.49
2015-11-16,476.70,486.60,476.40,484.50,7918600,416.433
2015-11-13,482.70,484.10,475.70,478.30,6655300,411.104
2015-11-12,491.80,492.80,484.00,485.20,11764100,417.035
2015-11-11,483.50,492.00,480.30,491.30,12235600,422.278
2015-11-10,489.30,489.30,477.70,481.20,6511400,413.597
2015-11-09,489.60,492.80,485.60,486.20,5084700,417.895
2015-11-06,486.60,490.50,480.676,487.10,6161600,418.668
2015-11-05,488.80,489.725,483.90,485.80,5497000,417.551
2015-11-04,490.70,494.60,488.70,489.10,7762300,420.387
2015-11-03,486.70,492.20,485.30,490.00,7117400,421.161
2015-11-02,482.50,491.50,481.70,485.60,7015000,417.379
2015-10-30,484.10,488.30,482.50,486.00,9714400,417.723
2015-10-29,482.00,492.903,481.90,484.10,11026400,416.09
2015-10-28,475.80,482.60,474.70,479.40,7089200,412.05
2015-10-27,475.20,479.00,473.50,475.70,5533500,408.87
2015-10-26,478.90,479.30,475.80,476.50,6198000,409.557
2015-10-23,470.10,481.20,466.00,480.60,13198800,413.081
2015-10-22,462.90,467.20,460.77,466.70,5619400,401.134
2015-10-21,467.30,467.90,462.80,464.20,4192500,398.985
2015-10-20,468.10,469.61,460.90,465.50,3834100,400.103
2015-10-19,465.70,472.70,464.10,466.90,4482700,401.306
2015-10-16,466.80,471.90,463.80,466.70,7991600,401.134
2015-10-15,464.80,466.20,459.70,465.40,16418800,400.017
2015-10-14,458.40,464.60,456.70,459.40,6578700,394.86
2015-10-13,470.80,470.80,458.50,463.90,7302900,398.728
2015-10-12,475.80,476.835,469.10,471.10,6579000,404.916
2015-10-09,478.30,482.50,475.10,476.20,8764300,409.30
2015-10-08,473.10,476.10,468.40,475.60,9414900,408.784
2015-10-07,482.90,487.10,479.40,482.20,12328700,408.655
2015-10-06,477.10,477.10,467.30,473.50,8717500,401.282
2015-10-05,470.30,478.00,468.292,475.80,9973300,403.231
2015-10-02,453.20,466.20,452.60,462.00,15270200,391.536
2015-10-01,460.10,460.70,449.10,449.70,11187000,381.112
2015-09-30,438.10,453.20,437.30,452.00,16821800,383.061
2015-09-29,434.40,436.50,428.40,428.40,13531300,363.06
2015-09-28,452.70,453.121,437.70,437.80,8144100,371.027
2015-09-25,446.40,454.80,441.251,453.30,7359200,384.163
2015-09-24,446.50,448.691,438.60,440.60,13942000,373.40
2015-09-23,440.40,446.80,440.00,442.80,8299400,375.264
2015-09-22,456.20,457.70,441.40,441.40,10032500,374.078
2015-09-21,451.80,462.00,451.80,456.00,9478900,386.451
2015-09-18,461.60,463.70,446.00,452.70,22267700,383.654
2015-09-17,468.20,471.40,463.30,464.30,10032700,393.485
2015-09-16,476.60,476.60,465.40,469.10,9687900,397.553
2015-09-15,462.20,475.90,459.60,474.30,15650300,401.96
2015-09-14,466.90,471.00,459.928,462.20,7458000,391.705
2015-09-11,472.30,473.90,463.80,465.70,7389600,394.671
2015-09-10,474.10,475.50,467.179,471.20,7609400,399.333
2015-09-09,477.90,482.90,474.50,477.40,8032300,404.587
2015-09-08,466.20,474.90,465.30,471.30,6801600,399.417
2015-09-07,463.20,465.70,459.60,463.10,4748800,392.468
2015-09-04,467.10,468.10,458.80,459.20,9822600,389.163
2015-09-03,474.50,479.00,469.50,471.50,10033900,399.587
2015-09-02,471.20,476.70,463.90,470.70,7005200,398.909
2015-09-01,478.20,480.90,465.90,469.30,10414700,397.722
2015-08-31,483.80,483.80,483.80,483.80,000,410.011
2015-08-28,486.20,487.775,478.30,483.80,10660100,410.011
2015-08-27,489.30,491.00,484.00,486.80,8157700,412.553
2015-08-26,480.00,486.60,474.458,477.20,10955300,404.417
2015-08-25,466.90,486.70,465.47,484.30,18848900,410.435
2015-08-24,467.60,472.90,449.892,459.30,18047300,389.248
2015-08-21,489.00,494.30,482.00,482.00,8716200,408.485
2015-08-20,492.00,497.15,492.00,495.30,11704400,419.757
2015-08-19,508.00,508.104,496.40,496.40,7066400,420.689
2015-08-18,509.00,512.50,506.50,509.00,6386800,431.367
2015-08-17,514.00,515.00,506.50,510.00,4273900,432.215
2015-08-14,512.00,516.00,509.50,510.00,8493100,432.215
2015-08-13,514.50,517.00,508.50,510.50,8178300,432.639
2015-08-12,517.00,519.816,507.50,509.50,10023700,431.791
2015-08-11,519.00,523.50,517.00,520.00,6872400,440.69
2015-08-10,526.00,530.00,514.00,521.50,9350100,441.961
2015-08-07,533.50,534.00,522.50,523.00,8361800,443.232
2015-08-06,534.00,537.50,530.00,532.00,14697300,450.859
2015-08-05,525.00,529.00,522.00,527.50,6701700,447.046
2015-08-04,519.50,524.50,517.50,524.50,6800800,444.503
2015-08-03,517.00,519.00,514.75,519.00,5823800,439.842
2015-07-31,521.00,522.00,512.50,520.00,7942400,440.69
2015-07-30,520.00,521.70,514.50,518.50,6909600,439.418
2015-07-29,521.50,522.239,513.50,517.50,16496000,438.571
2015-07-28,516.00,520.50,515.50,518.00,7382200,438.995
2015-07-27,516.50,519.738,512.50,514.50,6078600,436.028
2015-07-24,526.50,527.50,516.00,517.50,6599700,438.571
2015-07-23,531.00,531.50,524.50,527.50,5571600,447.046
2015-07-22,531.00,535.00,526.50,528.50,10862600,447.893
2015-07-21,534.50,535.00,528.00,534.00,7234100,452.554
2015-07-20,534.00,535.891,523.50,532.50,6577800,451.283
2015-07-17,532.50,537.00,527.50,535.50,5748800,453.826
2015-07-16,528.00,534.00,527.50,532.00,6026400,450.859
2015-07-15,527.00,530.50,524.00,526.00,8405400,445.775
2015-07-14,529.50,530.14,524.70,527.50,5827100,447.046
2015-07-13,529.50,531.00,525.00,530.00,7023800,449.164
2015-07-10,521.50,527.50,517.00,524.00,9891800,444.08
2015-07-09,500.00,519.60,498.80,514.50,16413600,436.028
2015-07-08,480.00,497.90,479.392,497.10,11022200,421.282
2015-07-07,488.50,490.269,480.00,480.30,6954300,407.045
2015-07-06,493.20,497.40,485.908,487.00,9021000,412.723
2015-07-03,495.10,500.625,494.403,497.90,5014700,421.96
2015-07-02,498.90,501.00,494.20,496.30,7408800,420.604
2015-07-01,495.90,502.85,494.80,499.50,9237100,423.316
2015-06-30,497.50,502.00,492.50,492.50,12890900,417.384
2015-06-29,498.70,506.50,494.70,499.70,11391400,423.486
2015-06-26,510.00,514.00,506.00,510.50,6246000,432.639
2015-06-25,515.00,516.50,510.25,511.50,8105100,433.486
2015-06-24,517.00,520.00,514.00,515.50,7926700,436.876
2015-06-23,521.50,522.50,516.50,517.00,6913100,438.147
2015-06-22,512.00,518.50,508.00,518.50,9578100,439.418
2015-06-19,507.00,511.35,503.50,505.00,16398700,427.977
2015-06-18,500.50,506.50,498.10,506.50,8175700,429.249
2015-06-17,507.50,510.50,503.50,503.50,7507700,426.706
2015-06-16,504.50,508.66,500.875,507.00,5940300,429.672
2015-06-15,511.50,512.00,504.50,505.50,5685300,428.401
2015-06-12,517.50,519.00,509.50,514.50,6878300,436.028
2015-06-11,514.00,523.50,513.00,519.50,8000200,440.266
2015-06-10,506.50,516.50,503.395,515.50,9145000,436.876
2015-06-09,511.00,512.00,500.65,506.50,11721700,429.249
2015-06-08,514.50,515.50,510.50,511.50,5759200,433.486
2015-06-05,517.50,517.78,512.10,515.00,7229600,436.452
2015-06-04,518.50,526.00,513.00,520.50,10042100,441.113
2015-06-03,517.00,525.50,514.90,522.00,8077400,442.385
2015-06-02,519.00,522.00,511.20,515.50,9694200,436.876
2015-06-01,528.00,528.00,519.00,520.50,9637900,441.113
2015-05-29,530.00,532.69,522.50,523.50,13360800,443.656
2015-05-28,528.50,532.50,524.50,528.00,6569300,447.469
2015-05-27,527.50,532.00,523.50,529.00,9655800,448.317
2015-05-26,540.00,540.26,523.00,526.00,10925700,445.775
2015-05-25,538.00,538.00,538.00,538.00,000,455.944
2015-05-22,544.00,544.00,537.50,538.00,8809200,455.944
2015-05-21,544.00,546.00,540.00,542.00,6070400,459.334
